,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
2039,690921dc73cce0dfa243b147bbbeaf12,10,10,2,0,6,4,5.0,1.4142135623730951
2040,a4dabbdfb33b0a175d47f6c87a8fbdd1,17,9,1,1,17,17,17.0,0.0
2041,ee412a9b758cbefb3e9a96737912aec3,308,148,4,0,229,1,77.0,107.48023074035522
2042,fc4fe6e57ef707a452305f95c8a399dd,16,5,1,0,16,16,16.0,0.0
2043,599c611b83cbc360806a3a63ba841d85,13,5,1,1,13,13,13.0,0.0
2044,60409bd29940356a21776d19d40e25bb,215,92,3,106,205,1,71.66666666666667,115.53931509807963
2045,34e8b06c38c6544d7a66683adbdb030c,20,5,2,0,16,4,10.0,8.48528137423857
2046,3f593a1ca06c720e312155d6cbf54ef9,5,3,2,1,4,1,2.5,2.1213203435596424
2047,2bf3bbcf034af5d1aa2e1892b1514663,156,76,3,1,137,1,52.0,74.10128204019145
2048,e47badf3f5c84a6d329af8ac7af30c96,76,51,2,17,69,7,38.0,43.840620433565945
2049,56949b4590f37801da24d12408759369,39,7,2,11,24,15,19.5,6.363961030678928
2050,9d6068833edd0384c6eb0aedb63f7aef,41,37,4,2,37,1,10.25,17.839562774911272
2051,82e0d3158ddf13437a9e14c652537b61,8,5,4,0,3,1,2.0,1.1547005383792515
2052,358e777e04d856b345bd31dee7b70ddf,131,18,3,100,86,2,43.666666666666664,42.0039680665212
2053,d511ca81a18120660f3e701657733254,4,1,1,0,4,4,4.0,0.0
2054,75542d175455aa9dacf2ac356f3a5af4,11,7,2,1,8,3,5.5,3.5355339059327378
2055,ecb25b7acf9d5c1bbcb9347b6da0dadf,199,121,2,3,183,16,99.5,118.08683245815344
2056,9897686d69a827b54ab25fb2bda5dd48,82,25,2,25,77,5,41.0,50.91168824543142
2057,4d9018a37231644786d05573dd334cec,27,17,3,1,12,6,9.0,3.0
2058,a93d6c980b9e622f8c0bdc5dc40d7685,43,7,4,6,27,2,10.75,11.354147553500733
2059,ef59166862c588da6e51b3004b53c13f,79,58,2,16,68,11,39.5,40.30508652763321
2060,3898c87771a8d9fa844c6a1a754b88cc,75,64,2,2,56,19,37.5,26.16295090390226
2061,2c19d6c86bd7a4635985706b91b69192,36,20,2,0,34,2,18.0,22.627416997969522
2062,00a2a5243fe2057745859a4a244e53b7,51,33,3,12,38,5,17.0,18.24828759089466
2063,acae92aa7d81b4a9f9ef9ca057fae8e6,102,13,1,0,102,102,102.0,0.0
2064,11e14a8edf12ed372aeba988f0a67a1d,130,127,4,0,100,3,32.5,45.58142896692321
2065,42d1767e0b9f968d4f5ebee94ee42b14,39,15,3,5,27,2,13.0,12.767145334803704
2066,476a335d5f73cf6bac92d552edf67645,21,13,2,0,20,1,10.5,13.435028842544403
2067,6d26eed936910302aadb5ca51a077cc1,43,5,3,0,41,1,14.333333333333334,23.09401076758503
2068,1bca79d92dd56547fe8b2be9bfcfb97a,15,8,2,0,12,3,7.5,6.363961030678928
2069,c5d2ed3cf456593a9cd89e5b07cfe967,4,1,1,0,4,4,4.0,0.0
2070,840d942e14d7934c20fc8bf9a8776da2,40,22,3,2,21,8,13.333333333333334,6.8068592855540455
2071,b6d3b45a2a9960f7a68338e73f633a76,46,2,2,10,37,9,23.0,19.79898987322333
2072,13ecd557d9bbd8b3a9fc2c0442142c73,60,26,2,16,51,9,30.0,29.698484809834994
2073,341234239a352052d23fd8e5ae1533be,28,25,4,2,20,1,7.0,8.831760866327846
2074,3eaaa946c1eaf6f20de1dde6751d6e0f,16,15,3,0,10,1,5.333333333333333,4.509249752822894
2075,a21a3aaf5cc2926a801effae43b1dfbf,190,8,4,53,123,1,47.5,58.32380874622873
2076,4a2ecf5d1995a6facf6b6d8025759d90,25,22,2,0,13,12,12.5,0.7071067811865476
2077,a168f80372841e47fa0aecd45c3811b0,64,16,2,4,39,25,32.0,9.899494936611665
2078,d1f2f0a32f0441af8effb7522aabcb5b,434,339,2,77,413,21,217.0,277.18585822512665
2079,eb16bb9c776766673957d41756fd5429,5,4,2,1,4,1,2.5,2.1213203435596424
2080,2828bf15b1d2bdfb7711947f969e3d38,17,8,4,4,7,1,4.25,2.5
2081,b3108f6b47fff2ecb887e95b9000d138,374,207,2,43,275,99,187.0,124.45079348883236
2082,6f8c9cf60bf2a248d6e2294469d241e5,6,4,2,1,5,1,3.0,2.8284271247461903
2083,b681a803cfb0d6b1f1f3f5983f4735dc,13,11,2,2,11,2,6.5,6.363961030678928
2084,d6899f8f1da1c9b3c79e7006ca3abe7f,12,4,1,0,12,12,12.0,0.0
2085,99135098449eabee6dbaad279cb7e4bc,62,19,4,6,42,1,15.5,18.876793513023692
2086,d436481471edc5f8664691d895c2669f,30,3,2,6,18,12,15.0,4.242640687119285
2087,3b71fee8cd7c0dfe9500e3472ad8ab1e,58,7,1,25,58,58,58.0,0.0
2088,a8f08fa1b94fbd7631158ccea8809e8a,109,55,4,44,96,1,27.25,46.009962689255325
2089,0dcc4327cd73e0fc3363454636dbaf61,4,4,1,0,4,4,4.0,0.0
2090,7bffbd87d21da5af5b69e24334109be7,26,11,4,7,10,2,6.5,3.415650255319866
2091,84703e2f0b8926330c8a4134d5331342,49,7,4,13,18,1,12.25,7.67571929311297
2092,b983430f08b2fcef2b0b10608d3596ea,217,56,2,20,168,49,108.5,84.14570696119915
2093,65b95c676552e78dd091be66a9c5f399,17,17,3,0,10,1,5.666666666666667,4.509249752822894
2094,12a9e06e552001e447b67a29ebf5e24b,95,2,1,0,95,95,95.0,0.0
2095,d63a126a4faaf2b55844c8bcefa6fed0,60,2,1,24,60,60,60.0,0.0
2096,6fb83c4a989bd858c0fededecf876a2a,92,4,2,29,58,34,46.0,16.97056274847714
2097,d06cc28b7b318ac2c1c9b4b3a0fd5817,35,11,3,6,22,2,11.666666666666666,10.016652800877813
2098,02647a3dae7e6737861d42e6066eb737,58,57,2,0,47,11,29.0,25.45584412271571
2099,cd2904106b63ab3c0fa1fdbcb4dbc246,32,8,5,0,20,1,6.4,7.956129712366434
2100,29dad159d165ed9ef30e118ed89a8ac2,139,133,3,0,119,2,46.333333333333336,63.43763341529485
2101,fe2fe18c41656da6351304e05be185b7,19,4,2,4,14,5,9.5,6.363961030678928
2102,d3babbf6575bdf9dfcd059dedb921a82,112,9,4,26,65,6,28.0,27.26414006223804
2103,a144d2ac14db44eee4e5d784805865c9,8,4,2,2,6,2,4.0,2.8284271247461903
2104,1bc9f6a0c7a5cfc4909626c742bdaa88,83,47,4,8,53,2,20.75,23.97741993348464
2105,c7574d1f8f176c736b5a81f0949ffa13,21,20,2,0,15,6,10.5,6.363961030678928
2106,35782da015a77a1d2337d41e192b9d0d,5,2,2,1,3,2,2.5,0.7071067811865476
2107,df4d2ad73c92055e4f4f3b7bc1453410,4,1,1,2,4,4,4.0,0.0
2108,a1fb7a07252d115b3bf1543d88fae033,100,63,3,1,68,11,33.333333333333336,30.435724623102594
2109,3721664298f05cf07a293601daa56470,18,18,2,0,15,3,9.0,8.48528137423857
2110,599e21bddf815727364c74647ebf5514,28,3,2,6,20,8,14.0,8.48528137423857
2111,c76591e588e5940308a493e17a8fbb5f,202,110,2,67,190,12,101.0,125.86500705120545
2112,0d753cae6e01d2cfe2fb8425fa9c0f9c,74,19,3,17,52,3,24.666666666666668,24.986663109213552
2113,8d9a184f8fd5f9352323575c88b97a3b,292,17,4,90,152,3,73.0,62.34848300747447
2114,77175090172cec562a61553a6c662e64,68,9,3,18,39,11,22.666666666666668,14.57166199626293
2115,7de9fc823f6067c944fb004a267cab97,34,12,4,7,16,2,8.5,7.54983443527075
2116,443237a72f6a689df74121c2886b94c3,22,10,3,8,18,2,7.333333333333333,9.237604307034013
2117,7b1294c910556cac990bbc556a79dd87,57,49,2,1,41,16,28.5,17.67766952966369
2118,0a9b0e51d8c64e9b995aca924f33d2e6,17,3,2,0,12,5,8.5,4.949747468305833
2119,58534a2fe86865e8ac34661165ea0ca0,74,42,2,0,54,20,37.0,24.041630560342615
2120,07c5c531250f0003e187fbea285e860c,31,17,1,13,31,31,31.0,0.0
2121,46afda28f4dc03932da9ffba90c319f1,56,17,2,1,36,20,28.0,11.313708498984761
2122,ea596d24d6c47982b8799ea19645fe07,63,10,2,8,62,1,31.5,43.1335136523794
2123,42dee4825479f676daf13fe2a73fc2c1,98,80,2,6,60,38,49.0,15.556349186104045
2124,4761a95d5f60aded065ae229737246cf,12,4,1,2,12,12,12.0,0.0
2125,cf4806d77ba2fa7975d6abd3b051a860,67,36,4,10,60,1,16.75,28.86029567878102
2126,9915142c1ab51944a39c28a389e53005,51,44,3,1,44,1,17.0,23.515952032609693
2127,c22af296c7778984ed94f71512dd37fd,50,50,2,0,43,7,25.0,25.45584412271571
2128,384b15e6d3d5ade1c800bc90b798b721,83,54,2,2,70,13,41.5,40.30508652763321
2129,a5a8cf840bee3412cf10e3660fb5a8fe,17,4,2,3,12,5,8.5,4.949747468305833
2130,e9fcd5f3866568a326c511158f4b25a7,52,21,2,5,36,16,26.0,14.142135623730951
2131,d3f04fe5a3de0b938bf0dae05bd782c4,26,15,2,0,21,5,13.0,11.313708498984761
2132,5d6cdd56fb0d6b78b2ab74f25b9c7873,99,9,3,30,55,19,33.0,19.28730152198591
2133,9ae9a16dce85f85332a8affa619c223f,17,2,1,2,17,17,17.0,0.0
2134,71fa92f549317dc033938b91a127c41e,21,14,2,1,19,2,10.5,12.020815280171307
2135,7dbaf540a3e6aa60b2990cdd751df3ca,95,8,2,20,68,27,47.5,28.991378028648448
2136,7e723c79a81f10175b2794feb34c2f3b,292,9,2,95,214,78,146.0,96.16652224137046
2137,19a43bad0365140f6892189ccb3ad738,51,22,2,0,47,4,25.5,30.405591591021544
2138,88fd13b78891b874f4e3bf9a24f56083,38,12,3,6,26,2,12.666666666666666,12.220201853215572
2139,9634f7d4d0a8fae5dac56a53ffd423ec,119,89,2,6,65,54,59.5,7.7781745930520225
2140,2a246284bfa6029a14298bcff81b4760,22,2,1,2,22,22,22.0,0.0
2141,87a1fe9d14c988bc1c284f9da619c079,21,5,1,3,21,21,21.0,0.0
2142,006bb7a6bbd825209b2d59d42026eb91,607,2,2,191,403,204,303.5,140.71424945612296
2143,ef90c22a202105a3de5fc24d0ebb8b44,64,10,3,15,43,3,21.333333333333332,20.207259421636902
2144,2572007107aa1ecdd4d2254dc59a757a,85,13,4,23,62,1,21.25,27.765386124933805
2145,85a79fa1470c76441bbbdcbc9258b691,19,4,3,3,11,4,6.333333333333333,4.041451884327381
2146,c309b8adddaa7cc74cdf4d2c7c1381cc,163,8,3,51,109,2,54.333333333333336,53.53814839283605
2147,d0a6b2d87868177a44e2999742ac7c4b,7,5,1,0,7,7,7.0,0.0
2148,45c65cad511f42f93faf0f4b0c11fb1f,35,15,3,6,19,4,11.666666666666666,7.505553499465135
2149,1fb2a910b262898d41d96524424025ef,10,6,1,0,10,10,10.0,0.0
2150,fae09998e5466deb420fd5a01ec91c10,9,6,2,0,7,2,4.5,3.5355339059327378
2151,559a7b66dd274765fdafd510798f1248,4,2,2,0,3,1,2.0,1.4142135623730951
2152,35bff8c844ae27b1cd3b35e14688abbd,59,59,2,0,54,5,29.5,34.64823227814083
2153,8d0668131cc74bd0af7894ec9052bb7a,70,35,2,0,41,29,35.0,8.48528137423857
2154,7974df5e1bfa01e28f9ac32e912444d2,156,113,2,0,140,16,78.0,87.68124086713189
2155,8359176284c96e369c7d6dad9f3a55b7,94,63,3,23,85,2,31.333333333333332,46.54388610046795
2156,93c09de015d3cf59ba9dd379ab8a9c06,29,11,2,6,26,3,14.5,16.263455967290593
2157,2a5ea30e9eadf9ec277ef7e8d46624f9,216,11,3,59,113,45,72.0,36.09709129556009
2158,dc298bffe3f4f0d4f7a4a0d7f0c610e2,126,8,3,33,88,4,42.0,42.567593307585526
2159,cf4048fa1ad51fdf017165ad3560590a,8,5,1,1,8,8,8.0,0.0
2160,1b2b62a37f7479f38c094883e1d343f4,28,23,4,1,17,1,7.0,6.97614984548545
2161,8916fedf4e4ea5b826b51aae95d8cc64,11,10,1,1,11,11,11.0,0.0
2162,8f90d834c1c16ad6c6dd1b7136dbffc2,29,2,1,14,29,29,29.0,0.0
2163,9efa2b32bdee9dcf8baf6852bbd205d6,146,7,3,47,85,18,48.666666666666664,33.85754470326124
2164,55b860d34aaafc32596113ff3eab7351,1,1,1,0,1,1,1.0,0.0
2165,5d457a25a810cee04cccf2a777a1284b,105,30,3,5,76,14,35.0,35.510561809129406
2166,b528414586c94ca19c789380b3750cef,60,5,1,13,60,60,60.0,0.0
2167,ad11ad097a05ec81539a6206a6c08792,114,32,2,4,86,28,57.0,41.012193308819754
2168,3a6e3b3cbd8f592cbdb616a102d47e93,100,18,4,21,64,3,25.0,28.36664708185771
2169,191fa90e9727999aaf87b841a37011a1,38,23,3,0,29,1,12.666666666666666,14.57166199626293
2170,86d9a0f6b6e01242cfaffa6616b29737,5,5,2,0,4,1,2.5,2.1213203435596424
2171,301d1c85b4653aab5282e2f76d396905,44,11,2,27,40,4,22.0,25.45584412271571
2172,e059dd7da07e807efdf2b704465a9874,61,49,2,3,53,8,30.5,31.81980515339464
2173,7c9abd37f24952cecb2bd962e3572920,28,9,2,2,19,9,14.0,7.0710678118654755
2174,bc7daa2dc203f08b33d689d8015d9982,45,3,2,14,30,15,22.5,10.606601717798213
2175,9aece9969ca407dc33a52a73eb57451e,34,1,1,4,34,34,34.0,0.0
2176,73899c6d2b9b2113cadee165e63d73b2,20,9,2,0,16,4,10.0,8.48528137423857
2177,5e6c4b2586eb3fed4c055fa921a61239,209,1,1,97,209,209,209.0,0.0
2178,e4c9a9b83af671a6a3fb42dc7dd92fb8,14,13,2,0,13,1,7.0,8.48528137423857
2179,46f43b9afbf4b1a94ba8e105b6a6c41a,15,14,2,0,14,1,7.5,9.192388155425117
2180,5cd5beeffacb840029bd603b3e1aecf7,20,8,2,2,16,4,10.0,8.48528137423857
2181,20c7fc575d50f0b12beb40c4fbef3cbe,21,1,1,0,21,21,21.0,0.0
2182,bad0803817f78e09cb404fd4e5e2ef5f,44,19,2,9,33,11,22.0,15.556349186104045
2183,9e98e89344a115b3114533525c25c9c4,42,39,4,0,29,2,10.5,12.609520212918493
2184,65e7d68db239aadad4e522d2faf2dbd0,40,12,3,7,20,6,13.333333333333334,7.023769168568492
2185,887f7f429260a88f40939783427d1dc6,39,7,3,7,26,3,13.0,11.789826122551595
2186,73f6badcac7dc072161a8a3430e4eb03,25,6,2,7,24,1,12.5,16.263455967290593
2187,87fb88f14d08d89d719924e590b95bef,59,9,1,17,59,59,59.0,0.0
2188,3fecb74de6fa1cb574441b52a128fc2f,12,7,2,0,8,4,6.0,2.8284271247461903
2189,16c28cc08fb4826ad38d791758f8a645,458,4,2,154,352,106,229.0,173.9482681718907
2190,e1ab96c7c9ebd7b4b6cace26ff2bd199,11,3,2,2,8,3,5.5,3.5355339059327378
2191,76f2f234645b2fc1e9bf090dba29a2e9,11,3,1,1,11,11,11.0,0.0
2192,3b42df05d9cc4447e4c30e779e75e381,43,4,2,3,40,3,21.5,26.16295090390226
2193,1e8762dee3e253c7215c9060f4f4e3f7,70,68,1,0,70,70,70.0,0.0
2194,3668a8bb5075441cdaf56b63deaf0525,116,62,2,3,103,13,58.0,63.63961030678928
2195,7dfd0d79b76fc2cba682a2db5b7a0c25,27,4,1,1,27,27,27.0,0.0
2196,a89b719cc2bb1538e3f741a33755af4f,7,7,2,0,6,1,3.5,3.5355339059327378
2197,5b75f4c73db0cc9d2144c52f1da60641,75,37,2,5,67,8,37.5,41.71930009000631
2198,4dc6986f781e925a60d4d569b60a30e1,7,5,3,0,3,1,2.3333333333333335,1.1547005383792515
2199,317db757c442b4dcebe2292cb1fc4913,52,51,2,0,48,4,26.0,31.11269837220809
2200,7adfbec7803198b5a3e96945099e7f3e,3,3,1,0,3,3,3.0,0.0
2201,d00075c22c63967922dde4476b57bb98,38,29,4,1,24,2,9.5,10.14889156509222
2202,3cf580098e3fdacce814bd7b63e399be,33,8,2,3,31,2,16.5,20.506096654409877
2203,9803e025439a58123dbf21f8943212ce,11,10,2,0,6,5,5.5,0.7071067811865476
2204,a95cfc2d74657f7c0817e2c68f42eafd,36,14,2,4,33,3,18.0,21.213203435596427
2205,857b4d16319a55449910dc1f25d37a86,119,64,2,2,106,13,59.5,65.76093065034893
2206,14d72f4e64e1fcb5630af8010f08c0a7,17,3,2,3,11,6,8.5,3.5355339059327378
2207,d780fb783236d5aaa0124ec5efce0ff3,26,20,2,0,25,1,13.0,16.97056274847714
2208,0abc62898980ea22b8f8dfbc9149ac60,24,3,1,10,24,24,24.0,0.0
2209,dc7d89f352478dba5ee6614507993388,73,1,1,17,73,73,73.0,0.0
2210,19c1fcf156e10b335acdafe0981a944f,23,3,2,0,21,2,11.5,13.435028842544403
2211,ead8503518f604f3086a1af39a942cbf,120,59,2,17,111,9,60.0,72.12489168102785
2212,193cda69ea3c2427665a96f52aa8c545,34,9,2,4,17,17,17.0,0.0
2213,79fcc8ecbb97725e08487f5b68f6c0b0,508,14,2,108,444,64,254.0,268.70057685088807
2214,c4f52c9ec93cacf1980bda746612980c,88,3,3,12,35,26,29.333333333333332,4.932882862316247
2215,5c6a689788b42c76e730ddc3a84906bf,40,24,3,0,20,5,13.333333333333334,7.637626158259733
2216,846107b41d4c063ced7831f3af0e1381,26,13,2,0,20,6,13.0,9.899494936611665
2217,1d59e1201fa7f56261bc82d779e4ca64,61,50,4,1,35,3,15.25,15.4137384606504
2218,1fc333223e310d682092ef2e46a184f4,54,48,2,0,36,18,27.0,12.727922061357855
2219,2cdda69a56d4dac509f31359d2292c8b,53,47,2,0,36,17,26.5,13.435028842544403
2220,5a3ddef9753fef191dd6eaa48cf69af7,53,48,2,0,36,17,26.5,13.435028842544403
2221,42906463b09051ab034fdc5f8177b1a1,45,17,4,12,31,2,11.25,13.696106502701172
2222,a2f9b9179f9f86c0f8d7a8d46f4201c3,41,10,3,12,28,1,13.666666666666666,13.576941236277534
2223,d921a9ffc7d3bb919b574d70528ff1bf,10,7,1,0,10,10,10.0,0.0
2224,6d048c6daa26c8e0a6a50518e73c585d,4,4,2,0,3,1,2.0,1.4142135623730951
2225,5ba79748cafa4c74852359b2991a29d2,6,6,2,0,4,2,3.0,1.4142135623730951
2226,4ce911f57b276ca28fe5aef198b56c0d,25,8,2,6,17,8,12.5,6.363961030678928
2227,52d503963577600577fad30dca1ffe14,24,8,1,4,24,24,24.0,0.0
2228,9cb917816009fc2b5191dd7666f78d89,81,27,2,30,76,5,40.5,50.204581464244875
2229,52395b59fd39e9c78c2dd914781f5063,16,3,2,2,10,6,8.0,2.8284271247461903
2230,18815940afe42e922b52d9acc04a229c,67,59,2,1,61,6,33.5,38.890872965260115
2231,ec65caad0248872f4ae2376618eecfb7,63,63,2,0,60,3,31.5,40.30508652763321
2232,612b1cc25369af243939ffcf3a4c399a,36,2,2,8,28,8,18.0,14.142135623730951
2233,7d638f51b96282d557d598b6d6983721,11,11,2,0,8,3,5.5,3.5355339059327378
2234,d3d74e89ce67986d4828a6142b473ce6,5,1,1,1,5,5,5.0,0.0
2235,d75bbec3139d6cd33d50399ad1d2002d,18,4,2,0,17,1,9.0,11.313708498984761
2236,57078d15a8265d8a655da6a9c45543ae,60,30,2,1,57,3,30.0,38.18376618407357
2237,543c6b188127644f849ef40e9aee50b1,10,6,3,1,6,1,3.3333333333333335,2.5166114784235836
2238,8ca546cb560f128adb6026d4275c2259,1,1,1,0,1,1,1.0,0.0
2239,6f1418e1a88c03243781a2a259a4c707,35,27,4,8,28,1,8.75,12.893796958227627
2240,f8838b1b79bf71bd78e26a09667a511b,13,5,2,3,12,1,6.5,7.7781745930520225
2241,204c9404bbdfb5ec06a4da8219f9097d,24,5,2,3,17,7,12.0,7.0710678118654755
2242,1a869112c6fad43268a10b98a9ed78c1,27,16,2,8,23,4,13.5,13.435028842544403
2243,2342826f3112b663775fc82a58de05c3,16,2,1,6,16,16,16.0,0.0
2244,05c5b6c03fd74430bece44cd56a48938,22,11,2,2,13,9,11.0,2.8284271247461903
2245,fe6a1e7c0db101f73591e138b061fae2,4,2,2,2,3,1,2.0,1.4142135623730951
2246,3ceb4561cd1b3f0388431800e2871250,70,27,3,9,40,6,23.333333333333332,17.009801096230763
2247,7987c4b89e4ddac812a652ebc7a76728,15,9,2,3,14,1,7.5,9.192388155425117
2248,601e5bc30769c89b6a5e843cda93a315,102,97,3,1,75,11,34.0,35.59494346111537
2249,a768ebf6eb62784647ab005b6688d6cc,40,21,2,0,32,8,20.0,16.97056274847714
2250,444773ec7dc6b8626459eab42060d9bf,18,10,1,0,18,18,18.0,0.0
2251,053b67404332ff5fe65af6ed7793b947,6,6,2,0,4,2,3.0,1.4142135623730951
2252,1b093b99f0f80e6c078c060a78d34a4e,84,29,3,10,44,20,28.0,13.856406460551018
2253,cc436550570e147b570c01e6c3e90844,41,7,4,4,26,1,10.25,10.996211468804457
2254,355e3cc05a2e981fb067b7aff0437340,46,10,3,6,39,3,15.333333333333334,20.502032419575706
2255,8ea2efa740f49f15512025d309d08ff1,19,16,2,0,18,1,9.5,12.020815280171307
2256,5d6c6f951e512bf29dacdbf86ba27288,16,10,2,1,14,2,8.0,8.48528137423857
2257,dc5b0d9c1490785000d9e658897da282,28,5,2,0,23,5,14.0,12.727922061357855
2258,4ccb9d49f41f82af69df319c8167be3c,17,5,2,1,14,3,8.5,7.7781745930520225
2259,a63e84d8ace8c37c3443c530a84edf57,27,8,3,2,22,2,9.0,11.269427669584644
2260,dba5a3de42545cf7ce0914a8b8cd82d0,8,2,2,3,6,2,4.0,2.8284271247461903
2261,75fd5d8769d4e7a581bb35eccdd1cbd2,60,28,1,11,60,60,60.0,0.0
2262,a924ce234373bc98eb57b9cb4b73449f,60,29,2,10,59,1,30.0,41.012193308819754
2263,f375a58418510ffcd23add2952b0b7e9,5,5,1,0,5,5,5.0,0.0
2264,27410bcb7d859438a68366471a907df8,26,20,2,3,24,2,13.0,15.556349186104045
2265,3d8c192fab66d86d2af4616c67a079b8,105,46,2,41,85,20,52.5,45.96194077712559
2266,33ace191dad4b8c7981804c35c5ca970,49,2,1,2,49,49,49.0,0.0
2267,ccd34d43bab7602f6349e764774bf73b,31,16,1,13,31,31,31.0,0.0
2268,9da012fb3eb18a729c1f357843e257da,63,9,3,17,41,10,21.0,17.349351572897472
2269,0f8b76a0636f7aea0c01f2a646da22e0,18,11,4,0,8,3,4.5,2.3804761428476167
2270,097d739fc7112bab4de49a6acf50b21d,25,5,3,3,12,3,8.333333333333334,4.725815626252608
2271,8f03c2d58f1ba66c97477a1319bb508a,14,10,4,0,8,1,3.5,3.3166247903554
2272,a53696ce554b96db955e3d1d2b071025,5,5,1,0,5,5,5.0,0.0
2273,370788f8dff144e7a793738aaa833a77,58,22,3,17,34,10,19.333333333333332,12.858201014657274
2274,28e131243ed2f548a69bab3a3c7bc5e1,16,2,1,1,16,16,16.0,0.0
2275,339839f8b5101a7b5feb239d2c4a1494,25,15,2,0,24,1,12.5,16.263455967290593
2276,96a0e8f3fe60bbb65d0b76eccedee61d,38,1,1,15,38,38,38.0,0.0
2277,2fd7ff5cf7bc4c557cc7ad737fd85f8e,20,5,2,5,19,1,10.0,12.727922061357855
2278,9b457865565c299124e97b4f5d9d8047,80,28,2,21,49,31,40.0,12.727922061357855
2279,cde03269e0f597b9c22644cfc4621ea2,47,20,2,0,34,13,23.5,14.849242404917497
2280,8b3284d53f269552bf877a7a3f6fa31e,48,20,2,1,39,9,24.0,21.213203435596427
2281,6b027a0156ec1630d5d52f7c9e10d3db,47,6,2,12,33,14,23.5,13.435028842544403
2282,df80374971fb27ff4f5102c0daeea7b6,28,5,3,7,20,1,9.333333333333334,9.71253485622231
2283,9a74fc74847b946c39ec78128c7314ee,229,229,1,0,229,229,229.0,0.0
2284,615666cf3b8bbef1faf9ec427b1388c0,1,1,1,0,1,1,1.0,0.0
2285,54a02378d5465103f84999974618818f,27,17,2,0,17,10,13.5,4.949747468305833
2286,132c382220d0fbe98f93fb31d09e4844,22,5,3,9,14,2,7.333333333333333,6.110100926607786
2287,6c5992e6a115ca8aef2499d0e157c588,12,11,2,0,11,1,6.0,7.0710678118654755
2288,482f37305f649452f569dcc8c7f18b35,44,15,1,5,44,44,44.0,0.0
2289,c86e7c8803ad93f9324c1bd6f749bdec,73,3,2,24,49,24,36.5,17.67766952966369
2290,30fdf33b5e9796cbfab34e09e7596c04,3,3,2,0,2,1,1.5,0.7071067811865476
2291,0f9de77083f4925f20107b8c6e83060c,22,3,2,4,17,5,11.0,8.48528137423857
2292,6b3fc90a662e1c3fc12627960b69b470,178,23,4,39,111,13,44.5,45.88027898781785
2293,a4c66bb2e3c53fcde2a9f093ff209a53,45,22,3,13,34,1,15.0,17.05872210923198
2294,7743aa57493d9788ce90ed394cf852fd,50,26,2,11,49,1,25.0,33.94112549695428
2295,47ab70b4f39ede0fb41aa644f031edec,10,3,1,0,10,10,10.0,0.0
2296,6f98fbe6f0b0dea5eb6d315b44e2b758,23,10,3,4,13,2,7.666666666666667,5.507570547286102
2297,e067dc9f781e967024b6f48197d2fa44,35,6,2,1,24,11,17.5,9.192388155425117
2298,1014432b91fde6833aaf1cd79781e623,17,7,2,0,11,6,8.5,3.5355339059327378
2299,65aac4280cb22b9d87f910ca9394c2ed,37,15,2,1,30,7,18.5,16.263455967290593
2300,06dee29bb45e00606fe6fc5713b26f4a,21,3,2,4,14,7,10.5,4.949747468305833
2301,fc58a7aa38ac48972f2c19c98c8990f6,28,3,2,0,14,14,14.0,0.0
2302,68446aa25a357754e70b9dc461dbd3e7,9,4,3,1,5,1,3.0,2.0
2303,08293a6024b91e067581ac6c62d7b99b,2,1,1,0,2,2,2.0,0.0
2304,39754b037de3d2b1b575cba55dfee1b6,17,6,3,4,8,3,5.666666666666667,2.516611478423583
2305,be6a29c8f132e0bbabea6da5e2f16808,2,2,2,0,1,1,1.0,0.0
2306,308a760ad52c9996c749ae3493f44445,33,21,3,5,25,1,11.0,12.489995996796797
2307,77e3651252dd398d1063809fec0474f0,63,1,1,0,63,63,63.0,0.0
2308,ef2a7b03fce9933736c8de92300a2893,8,7,3,0,6,1,2.6666666666666665,2.8867513459481287
2309,6ef9a153d8678cf228987fce9a4f1cf5,11,3,2,2,8,3,5.5,3.5355339059327378
2310,9515fee9fb1cfa627e1bea31f211cc7f,17,6,3,5,13,1,5.666666666666667,6.429100507328637
2311,77302220eec5a56c0bb96adeac3dae88,16,16,2,0,11,5,8.0,4.242640687119285
2312,e86463be0f789160d667a2a7f9f0cf26,15,15,2,0,11,4,7.5,4.949747468305833
2313,6d2f8b12f38de2902b2ca75031e7b0cc,16,16,2,0,11,5,8.0,4.242640687119285
2314,2713baa11f0349e8952f990f46d5a465,19,19,2,0,13,6,9.5,4.949747468305833
2315,5db69d9e0a4bbe5a12c901f3fe1c8a2e,19,19,2,0,13,6,9.5,4.949747468305833
2316,89062d76a7ca432cd1f066adbee1771c,18,18,2,0,13,5,9.0,5.656854249492381
2317,5a0fe187e5c7d02fa1feb2144cc20a8f,19,19,2,0,14,5,9.5,6.363961030678928
2318,7812549d9535c9a1880cf9f5edca980a,19,19,2,0,14,5,9.5,6.363961030678928
2319,2373735bb9b73cd655815ab4f24af479,18,18,2,0,13,5,9.0,5.656854249492381
2320,415c0610d3068a0ea3920a31b2d8ffd7,19,19,2,0,14,5,9.5,6.363961030678928
2321,8d9e1ca4740557fb095d14f6bec0f70e,19,19,2,0,14,5,9.5,6.363961030678928
2322,c53b67b9293ea40f7338699d4b09d402,18,18,2,0,13,5,9.0,5.656854249492381
