,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
1853,91a8df48795b6761989af21188ec5aec,187,12,3,46,120,24,62.333333333333336,50.836338708972086
1854,a81c5157a241fdd5431eb9771fe61ab1,16,1,1,6,16,16,16.0,0.0
1855,17163d871abd3bce7685cd35845b0ea2,207,174,2,3,187,20,103.5,118.08683245815344
1856,68a5a1ab5a627c487913533dd655cf20,355,65,4,50,273,10,88.75,123.97143488185762
1857,87ecb766e95ba19315da3b1d629b7d33,60,31,2,3,47,13,30.0,24.041630560342615
1858,d2af5a25ca37df5aa0401fb49c1541d1,269,8,1,24,269,269,269.0,0.0
1859,75fd5d8769d4e7a581bb35eccdd1cbd2,38,17,2,2,37,1,19.0,25.45584412271571
1860,a924ce234373bc98eb57b9cb4b73449f,38,17,2,2,37,1,19.0,25.45584412271571
1861,bb2831fc22ea0ef23b5a19043ed12044,271,250,2,4,160,111,135.5,34.64823227814083
1862,9d6068833edd0384c6eb0aedb63f7aef,124,71,3,10,94,2,41.333333333333336,47.42713709821977
1863,72b86d2a4ae63e913436f0945587f0a9,41,11,1,2,41,41,41.0,0.0
1864,2db7ef44c84844720c954779db2b3c65,107,5,4,23,57,2,26.75,28.929512036442418
1865,59b932e2255a9407d547c6baccd83bdb,51,27,3,5,31,10,17.0,12.12435565298214
1866,5f8bf60da790edd58716527587d5bba9,333,284,2,28,257,76,166.5,127.9863273947651
1867,12809ce3425734b14481a0c4751e42a0,57,12,2,0,37,20,28.5,12.020815280171307
1868,c5ad385cba5ac43b0263f3d804c8f823,251,22,3,120,244,1,83.66666666666667,138.87524377416347
1869,8af6cb492d1608b2586d9441b67815c2,26,5,1,4,26,26,26.0,0.0
1870,71fa92f549317dc033938b91a127c41e,48,25,2,2,44,4,24.0,28.284271247461902
1871,5e2da25b865cc8f0705e62a0bc47e2cb,95,62,5,2,48,1,19.0,19.235384061671343
1872,38e854ac016661965333f80bdb9dae86,250,205,2,15,215,35,125.0,127.27922061357856
1873,cbe55580bba5717589d2e95062c70a88,261,208,3,22,217,1,87.0,114.52510641776327
1874,1aef3bd9e50cee64d30e05e2ea7fe92a,227,199,2,1,197,30,113.5,118.08683245815344
1875,39ff6813a2060489c19877ab6ccf3f50,231,203,3,0,198,1,77.0,105.92922165295089
1876,5c97dceec6dd3ca260cc496f1f8caaca,259,226,2,2,215,44,129.5,120.91525958289962
1877,d35c06069cfd6c23d8e5b0affd8c1a98,265,233,3,0,217,2,88.33333333333333,113.57963432470336
1878,d625d4a64166797daed79a12f7bafb5a,33,30,3,1,29,1,11.0,15.620499351813308
1879,7ba9765f6cc24b08cc28c125ab209d49,102,8,1,0,102,102,102.0,0.0
1880,6b1c9cbbda94310ae3ba688ff6049098,299,98,2,20,261,38,149.5,157.6848122046001
1881,8a40430f9817ed860e87f176039548c0,71,59,1,9,71,71,71.0,0.0
1882,ac55136f67cc7d2f3e615fbdc5c85c22,86,59,2,7,70,16,43.0,38.18376618407357
1883,21ac5bb3379132ec0261cb45c026ca17,229,14,4,60,76,27,57.25,21.328775554791388
1884,b4cf6a0397e6201054641ee1bc096190,62,3,1,6,62,62,62.0,0.0
1885,8e36d1339689f378cef31df3e780b23e,815,2,1,0,815,815,815.0,0.0
1886,af9a02516891ae7c6129f1e6c1971d69,11,7,1,4,11,11,11.0,0.0
1887,ea56744f6e2cac76840dd189aa094d59,18,5,2,1,15,3,9.0,8.48528137423857
1888,20fd17dd6e6bc0837e176e7eb481b97f,20,5,2,7,14,6,10.0,5.656854249492381
1889,3dbdb18229e37617e9fa3cc25881fac3,221,185,2,18,183,38,110.5,102.5304832720494
1890,1985aeda555ffee022d9ad4373a51843,29,7,3,4,21,1,9.666666666666666,10.263202878893768
1891,ba7d6c3ac622f3508b02ceb816dad8ee,2,2,1,0,2,2,2.0,0.0
1892,fe3731d71c1a046a591b045c37bf6a01,19,3,3,4,10,3,6.333333333333333,3.5118845842842465
1893,3721664298f05cf07a293601daa56470,40,17,2,1,36,4,20.0,22.627416997969522
1894,9b1427b57c0e82a4d8ecaebdb17a600c,7,3,2,2,6,1,3.5,3.5355339059327378
1895,8f90d834c1c16ad6c6dd1b7136dbffc2,29,2,1,14,29,29,29.0,0.0
1896,f3ef0709fb27d9b71847b54784fc3c26,251,5,1,0,251,251,251.0,0.0
1897,be78a3f316082ff51b579e0577b4d1e2,102,90,2,3,101,1,51.0,70.71067811865476
1898,f174e99623742fad12c970b00d5eaf71,11,8,3,0,6,2,3.6666666666666665,2.0816659994661326
1899,62154a3d05be4e48a9d1b225127f096f,160,103,4,14,114,13,40.0,49.37610758251404
1900,5f5f492422de442ea2d99895d8f60187,227,13,3,76,164,14,75.66666666666667,78.47504911329035
1901,d4e20d080cbb8865fd66082d1f3dac53,90,80,2,5,75,15,45.0,42.42640687119285
1902,ecb25b7acf9d5c1bbcb9347b6da0dadf,107,72,2,1,98,9,53.5,62.932503525602726
1903,5da6a1b8df97c07fb6a5f4125b5afd10,179,127,2,10,159,20,89.5,98.2878425849301
1904,7974df5e1bfa01e28f9ac32e912444d2,100,79,2,1,93,7,50.0,60.81118318204309
1905,a1fb7a07252d115b3bf1543d88fae033,142,89,3,4,101,10,47.333333333333336,47.648014998878324
1906,033a65bd177149a8cd8e5096b84662af,135,99,2,20,116,19,67.5,68.58935777509511
1907,5060d4f315eae133ce9e3bc859e5979c,25,12,1,1,25,25,25.0,0.0
1908,7743aa57493d9788ce90ed394cf852fd,38,26,4,8,33,1,9.5,15.673757260678329
1909,04131d299420428f595769daae74b674,21,5,3,4,14,3,7.0,6.082762530298219
1910,3a9f1b1e9fcac7158e4d075d445afcfb,50,43,2,1,46,4,25.0,29.698484809834994
1911,ff93d7ece42dd2907c372ade9dbaffb3,49,43,3,5,44,1,16.333333333333332,24.006943440041116
1912,a6e20dc78294d3ff8761c47ad1075404,14,3,2,4,10,4,7.0,4.242640687119285
1913,dd262d5132bae85785415b1d183df4f0,13,5,2,0,11,2,6.5,6.363961030678928
1914,8ea74b9781e31344850c9b3e0b5d01dd,19,19,2,0,15,4,9.5,7.7781745930520225
1915,079dbc67ae12f23a2d8520b8228a095c,19,19,2,0,15,4,9.5,7.7781745930520225
1916,35bff8c844ae27b1cd3b35e14688abbd,67,66,2,1,60,7,33.5,37.476659402887016
1917,053a1bd4b73ca247c4c162fe0785927b,25,9,4,1,10,1,6.25,3.774917217635375
1918,3bac33078e9d98931b3664be66a888bb,30,6,3,0,25,2,10.0,13.0
1919,1e28f14da4c7b221644715f29a6883f6,51,27,2,12,47,4,25.5,30.405591591021544
1920,974021a20b93344ff72fe6dfbb204eb7,49,26,2,9,47,2,24.5,31.81980515339464
1921,0881e0aa346987cbbdd8e47003347b75,38,8,2,6,27,11,19.0,11.313708498984761
1922,a6662e7e9f750ce76c1b0c3457dbe63b,25,21,1,4,25,25,25.0,0.0
1923,810c1148bac1258be26ac41c178ff6e1,95,88,3,1,69,1,31.666666666666668,34.486712417006835
1924,fdc4970704510307c3d5f29a01cbf573,93,83,2,4,87,6,46.5,57.27564927611035
1925,669e883e2d3e42003611551e71021fdf,52,47,2,0,50,2,26.0,33.94112549695428
1926,812233ee552659a9bc882ceae31485a9,2,2,1,0,2,2,2.0,0.0
1927,ca60fb536df2f0149589b162534780eb,34,28,2,3,28,6,17.0,15.556349186104045
1928,f150e4f8ea68fdab84ca63b49210eac1,204,42,3,28,146,2,68.0,72.74613391789285
1929,e7c6106f293b644dfe8288c19456926c,241,6,2,134,239,2,120.5,167.58430714121175
1930,eb27f7e08a34cd30c45f6c956f96094f,56,48,2,0,51,5,28.0,32.526911934581186
1931,b9b3423b209cb2d7efab2e142f5b32b3,197,4,2,46,152,45,98.5,75.66042558696059
1932,39f29861a79a55ff059c6191213a0b24,26,7,3,6,16,2,8.666666666666666,7.023769168568493
1933,65aac4280cb22b9d87f910ca9394c2ed,141,10,2,35,134,7,70.5,89.80256121069154
1934,19a43bad0365140f6892189ccb3ad738,65,14,1,0,65,65,65.0,0.0
1935,60611a510d633b7240316ac67b768b73,218,7,4,1,132,6,54.5,59.38293806585637
1936,7dbaf540a3e6aa60b2990cdd751df3ca,124,7,2,22,80,44,62.0,25.45584412271571
1937,7e723c79a81f10175b2794feb34c2f3b,199,8,3,52,121,24,66.33333333333333,49.66219219218311
1938,a88d3235c151074bfe2fd310e8178a66,50,39,2,1,47,3,25.0,31.11269837220809
1939,28bc49590815c90dde8b8e72b67b96c5,18,16,2,1,17,1,9.0,11.313708498984761
1940,233072ab97b543459bf58a7d9406aba3,113,110,2,0,94,19,56.5,53.033008588991066
1941,132c382220d0fbe98f93fb31d09e4844,35,5,3,7,28,2,11.666666666666666,14.224392195567914
1942,6881999a196f78de6ae06833e1772150,17,6,3,4,9,1,5.666666666666667,4.163331998932265
1943,868eb5b205ced7f5c869d9b5151ad3de,32,14,3,4,18,7,10.666666666666666,6.3508529610858835
1944,1b9ecfe4ba298a34f5b7451437e6c215,125,10,1,4,125,125,125.0,0.0
1945,ed0f2a437d4bcc965826a64673f1e8c8,79,15,2,3,71,8,39.5,44.54772721475249
1946,24ab0b64f2134b28282d937e050900e3,109,37,3,35,82,6,36.333333333333336,40.253364248635584
1947,3e093be1c06ae043589bbd83d3b5f4eb,13,4,1,0,13,13,13.0,0.0
1948,75d2d1564bb20b59ab01bd312d970338,107,35,3,16,71,5,35.666666666666664,33.24655370611115
1949,c3303d523ea54e3761457f03907e1138,26,24,3,0,19,3,8.666666666666666,8.962886439832502
1950,1a9134eeafb9eb30226739d1b05aeddf,124,118,2,3,102,22,62.0,56.568542494923804
1951,cfe7fd59838b0c6f08778c5131960da1,7,2,1,0,7,7,7.0,0.0
1952,647166fcf4ee48aa10b9a8a27c706a84,382,181,2,0,349,33,191.0,223.44574285494903
1953,3cb91aed50d2c622a64d4099bc240ec4,62,37,2,3,57,5,31.0,36.76955262170047
1954,0a3f7bc9a85c50e7e181a3fe142d5477,42,38,3,4,34,1,14.0,17.578395831246947
1955,42d345eb842969e72e23f3adb6935b8f,13,11,2,0,9,4,6.5,3.5355339059327378
1956,8d0668131cc74bd0af7894ec9052bb7a,61,34,2,0,39,22,30.5,12.020815280171307
1957,f0c38c459834b9b0f5915e36fa18efdb,41,30,2,3,37,4,20.5,23.33452377915607
1958,d6f1e32a01c5175a563210a4f5de83ff,11,8,3,0,5,3,3.6666666666666665,1.1547005383792517
1959,a95cfc2d74657f7c0817e2c68f42eafd,30,14,2,4,28,2,15.0,18.384776310850235
1960,3cf580098e3fdacce814bd7b63e399be,15,10,2,1,13,2,7.5,7.7781745930520225
1961,ad3ee15fef90533b9c6002345d765c90,6,4,2,0,3,3,3.0,0.0
1962,936ac5f80ab06ba4d8b15937160bf616,189,11,3,68,141,13,63.0,68.43975452907469
1963,63734a2118bbe779b6902188f78cc860,5,4,2,0,4,1,2.5,2.1213203435596424
1964,56949b4590f37801da24d12408759369,47,7,2,13,30,17,23.5,9.192388155425117
1965,f1ae7c96fd32577543cf6447e7653f14,126,18,3,16,71,25,42.0,25.238858928247925
1966,0db9221db6494f88a23fc1132d26e1fc,24,24,2,0,17,7,12.0,7.0710678118654755
1967,2f4ad1a0ab38c0d43914ef87a514b546,73,2,2,25,50,23,36.5,19.091883092036785
1968,3d2d8e61f7dc9eb3e59a70c0e219d5b2,26,5,2,1,23,3,13.0,14.142135623730951
1969,790f4d7b57e1e0632e380d742036f3e2,22,22,2,0,17,5,11.0,8.48528137423857
1970,e682f6119cd14a8a7fdc7e4028e70670,112,60,2,0,89,23,56.0,46.66904755831214
1971,02fe056580f52ace143f07db351bdab7,31,13,4,4,15,1,7.75,7.804912982645397
1972,ae4529e2d7f36dfb631f35553a983161,441,10,3,135,286,15,147.0,135.63554106501732
1973,09441d024028a65c8343dd000931115b,192,18,2,58,137,55,96.0,57.982756057296896
1974,7dfd0d79b76fc2cba682a2db5b7a0c25,20,3,1,0,20,20,20.0,0.0
1975,6dc83eb53c722248a8ffaa8b87d47236,44,37,2,6,38,6,22.0,22.627416997969522
1976,2c8f886e1771cc903c95af012948a61e,45,39,2,2,40,5,22.5,24.748737341529164
1977,a361e459fd9af32abe4b8f71002f1077,23,23,3,0,19,1,7.666666666666667,9.865765724632494
1978,daee7575305b41936989b058baf784ee,54,6,2,12,52,2,27.0,35.35533905932738
1979,58f053c06db19701834a34da24a05784,5,2,2,0,3,2,2.5,0.7071067811865476
1980,5f44016401878e3acc6c6d4e4dab7638,91,56,2,7,75,16,45.5,41.71930009000631
1981,40d1d18fde561d2545fd26a2650f52e5,73,56,2,12,68,5,36.5,44.54772721475249
1982,3eae7c7e2ebf17a1e5b77b2df734e317,49,45,2,1,48,1,24.5,33.23401871576773
1983,42dee4825479f676daf13fe2a73fc2c1,73,63,2,0,43,30,36.5,9.192388155425117
1984,b3108f6b47fff2ecb887e95b9000d138,256,142,2,32,181,75,128.0,74.95331880577403
1985,c0bb4183bcb5506ee2b4812108e2f16a,39,13,2,0,32,7,19.5,17.67766952966369
1986,19d8ceda34e718012006a29f87a61bcc,73,53,2,0,65,8,36.5,40.30508652763321
1987,9264648f171d46cb6ced7c5e85b1aa0e,36,22,4,5,26,1,9.0,11.803954139750516
1988,00c38840def1d65ac83b21a8208693fc,17,17,2,0,13,4,8.5,6.363961030678928
1989,117a2fc43c45196bad4254a778359d4b,3,2,2,1,2,1,1.5,0.7071067811865476
1990,cd33d07f2eee0a84ea2a30e561b18326,78,56,2,0,40,38,39.0,1.4142135623730951
1991,2208a067973227c786ef402762dcbcc7,15,10,3,5,13,1,5.0,6.928203230275509
1992,88e9876cad8e1fa7abea52f75e09fda3,55,7,2,7,54,1,27.5,37.476659402887016
1993,43f6d275ef65df39a3530e097172582f,44,30,3,0,28,1,14.666666666666666,13.503086067019394
1994,4f7923606c1100af62edf31d70013c6b,24,7,3,2,11,3,8.0,4.358898943540674
1995,baff9d42798b5d96ebd438c555741156,58,18,3,2,41,8,19.333333333333332,18.77054430040145
1996,4429f2b528ef887ca2b1ef9b34d4484c,139,98,2,28,120,19,69.5,71.4177848998413
1997,60409bd29940356a21776d19d40e25bb,191,82,3,89,175,2,63.666666666666664,96.60400267759786
1998,f907922f03b94a7a43452135837de50a,64,37,2,0,59,5,32.0,38.18376618407357
1999,54313d875c91fe75133947e327e1313d,34,9,2,1,28,6,17.0,15.556349186104045
2000,2e4cd2759a769e065a599129c148a2bc,53,25,2,0,50,3,26.5,33.23401871576773
2001,771bab8de7e5e22b62344ba635ade710,45,1,1,0,45,45,45.0,0.0
2002,674a4a8b1114c6e8497a4d80dbf3e906,146,130,4,5,120,3,36.5,56.24055476255546
2003,46bbff5d88d9a469e941a9b57eebb977,21,10,2,0,20,1,10.5,13.435028842544403
2004,9b76ad2c4cedd7363f455feb2c69a010,23,13,2,0,21,2,11.5,13.435028842544403
2005,6c16163bf192568765024ba31cc9156b,121,4,2,3,65,56,60.5,6.363961030678928
2006,574618214ce8533003f9bab8ee23446e,128,22,2,1,93,35,64.0,41.012193308819754
2007,c51fba792f113c04f744a2a12677f13f,41,37,2,0,22,19,20.5,2.1213203435596424
2008,754d8cf6bdda8f418c62498b26a3755d,80,35,2,29,76,4,40.0,50.91168824543142
2009,9617c6605b605e54f73b68b022aec51a,35,14,2,0,27,8,17.5,13.435028842544403
2010,18acff99e7cd620c2bf1bce63e0b4299,40,19,2,2,35,5,20.0,21.213203435596427
2011,b8b16fed7ae5bc4c67b81fa18f51b8f7,48,8,2,4,28,20,24.0,5.656854249492381
2012,3a2295073441cf785783f1ed82e6ab2e,21,4,2,0,19,2,10.5,12.020815280171307
2013,803129fedff697efc7eb98a8bd258edf,24,2,1,0,24,24,24.0,0.0
2014,922a6302896bc8cbc3084078399a5ee7,66,3,1,24,66,66,66.0,0.0
2015,6b4bf00d609afd6b3e379a6b13b481c8,71,35,3,16,56,3,23.666666666666668,28.36077102854105
2016,d0774cc543db01c0abdd4e2f66513e08,27,24,2,0,22,5,13.5,12.020815280171307
2017,e559a44bb6fefac396251455ccb44f27,182,44,4,39,101,14,45.5,40.71445279832049
2018,85a79fa1470c76441bbbdcbc9258b691,30,8,2,5,22,8,15.0,9.899494936611665
2019,ba5a88fd98d21036f8aaad3eac134812,1,1,1,0,1,1,1.0,0.0
2020,75c915abda95ec5db79896de85ffc4f2,55,12,3,19,41,1,18.333333333333332,20.526405757787536
2021,f341ad04783ae0586a304845773b90ee,42,12,2,15,37,5,21.0,22.627416997969522
2022,48966f7b6f1e9e84b202b09388867e8d,132,33,2,9,117,15,66.0,72.12489168102785
2023,77a7eae25f29ba2a77437f1e852f0dae,34,14,3,9,27,3,11.333333333333334,13.576941236277534
2024,c49477bdbef80dce97459fe030704f90,34,15,3,10,27,3,11.333333333333334,13.576941236277534
2025,fe6063eefc1b24fa64d4cdbd1ff36ce1,12,6,1,5,12,12,12.0,0.0
2026,e74b97919c0a000f7cbc29e3f772f920,18,14,2,1,10,8,9.0,1.4142135623730951
2027,55d0524704600090ac34e2452167b5c4,42,42,2,0,28,14,21.0,9.899494936611665
2028,43df5121e030e856e23d43a5e710770b,119,5,3,35,74,5,39.666666666666664,34.50120770833006
2029,724ff9673032ce72b7694d6872d82886,35,8,2,13,31,4,17.5,19.091883092036785
2030,2586993eeb6e1a23d4265b8d1db551a3,26,15,1,7,26,26,26.0,0.0
2031,bd33ab0f06c07eeaf7637cb851982e6b,103,83,2,12,96,7,51.5,62.932503525602726
2032,aa3614aeb7eca2d1bfbbabf6b3baada6,60,34,2,20,57,3,30.0,38.18376618407357
2033,daee80f7d8e0a25a7b9daec5c5303185,258,42,2,7,201,57,129.0,101.82337649086284
2034,a04b9e47ea2d7edf27035937bd39e551,160,91,2,13,139,21,80.0,83.43860018001261
2035,3c9600026dbb9b26332796f08aa3b525,16,12,2,1,15,1,8.0,9.899494936611665
2036,115e42c1545505a3ae328b2db2a2c021,37,3,2,6,34,3,18.5,21.920310216782973
2037,2ba906f6680c37aec94d561803a414e1,212,11,3,68,151,4,70.66666666666667,74.44684904905871
2038,3bcb0b9996143ede3cd92a76552f22f5,9,2,1,5,9,9,9.0,0.0
2039,69f700702bfa3a2c6a38088a8eee48a4,17,4,1,8,17,17,17.0,0.0
2040,2dc0740e86e79554b86577241279f23f,106,97,5,1,77,3,21.2,31.618032829383928
2041,bb5bce5a931b620aeb02c6e6901229a0,8,5,3,0,5,1,2.6666666666666665,2.0816659994661326
2042,3075c31982ea02b5a57f17ef9e81cf3d,109,4,2,35,82,27,54.5,38.890872965260115
2043,d709a3b17e99bfc15c76e074a4762655,46,38,2,3,42,4,23.0,26.870057685088806
2044,5daaa8c3c4b4561322a62b58ffadd408,61,44,2,1,58,3,30.5,38.890872965260115
2045,029931f3bdd8dc1bc98120acf5c22d18,2,1,1,1,2,2,2.0,0.0
2046,902e9b6151127334e6df84f67a71b060,22,8,3,3,12,1,7.333333333333333,5.686240703077327
2047,c4f576de82d300daec7d840ce143076a,94,40,2,13,93,1,47.0,65.05382386916237
2048,71458de9312b538bad8de6bf15b3f99f,5,2,2,1,3,2,2.5,0.7071067811865476
2049,1a98c62ed2e1b64024886ad0ec77a5be,159,11,3,24,96,28,53.0,37.403208418530085
2050,f86e22140ad731c3f853651a9d5a3ae8,51,12,3,3,42,1,17.0,21.93171219946131
2051,5cd5beeffacb840029bd603b3e1aecf7,56,15,2,4,31,25,28.0,4.242640687119285
2052,8f4ce9f296ca30617cdb2ad3da6b6eb4,37,15,2,9,32,5,18.5,19.091883092036785
2053,86d9a0f6b6e01242cfaffa6616b29737,20,17,2,2,18,2,10.0,11.313708498984761
2054,82ad065c88e06e3e0af83a974dcbd837,1,1,1,0,1,1,1.0,0.0
2055,40a318cb84115d1157f0094a5e05ca4d,145,114,2,3,126,19,72.5,75.66042558696059
2056,896a06d4e50780f0c4fa01f79b9a1632,48,42,2,3,42,6,24.0,25.45584412271571
2057,1de6346ad73c8be79d6ba1342b14c1a4,58,1,1,4,58,58,58.0,0.0
2058,1946963c5c174db3202a807f24cec19e,49,44,2,1,46,3,24.5,30.405591591021544
2059,eccb9e6828e0e895e47470bfcbbf5350,27,15,3,2,12,7,9.0,2.6457513110645907
2060,41e2cb38a0e3794cdf99e49626491621,5,3,2,0,3,2,2.5,0.7071067811865476
2061,ed7fdb980c75cd4cc9d2cab010eb6df2,29,9,3,1,21,3,9.666666666666666,9.865765724632494
2062,ab474317f7e00ed8ee99ad6ab3a329be,9,1,1,3,9,9,9.0,0.0
2063,37875d3153872e2c09e2c32eb06bb152,1,1,1,0,1,1,1.0,0.0
2064,8fb090b7e77fcf5fe078f6c7e701be2e,47,2,2,14,30,17,23.5,9.192388155425117
2065,ba4090296462a0a9413922b6f8c5e40e,17,13,3,2,11,3,5.666666666666667,4.618802153517007
2066,e7eb0dc455765ee63d8b6482a7b37372,4,2,2,0,3,1,2.0,1.4142135623730951
2067,42ace31f2c65730325adffadeac78adb,4,4,2,0,3,1,2.0,1.4142135623730951
2068,2428552b3595cecf09641b2cd4f596ba,11,3,1,0,11,11,11.0,0.0
2069,245dfd9bd8a2e38221cc682f610c5915,20,3,3,3,12,2,6.666666666666667,5.033222956847166
2070,4c0cd7507b5687bb486a1e160da40a13,89,14,1,14,89,89,89.0,0.0
2071,a54821843ab69c9b41c5e81f8d0b1c5d,12,7,4,3,8,1,3.0,3.366501646120693
2072,f0680f631ee90390a86a1cc513b93396,39,35,2,0,35,4,19.5,21.920310216782973
2073,534e4180709f1e58f4fb84f630fe70fc,66,55,2,0,61,5,33.0,39.59797974644666
2074,8b552c1d31c50d4d659c6e4943b42dfd,63,52,2,0,58,5,31.5,37.476659402887016
2075,b6ccce731df7eb08fb0f7e041a1564a2,23,22,2,0,20,3,11.5,12.020815280171307
2076,ea5d9656f6b895b6255970ea60a99e1d,65,50,2,0,61,4,32.5,40.30508652763321
2077,c7ae209d72dea68fdb9478d57de12bfd,32,29,2,0,29,3,16.0,18.384776310850235
2078,746edf052a220339899bb20da08caa96,35,24,2,0,26,9,17.5,12.020815280171307
2079,16c28cc08fb4826ad38d791758f8a645,287,2,2,90,220,67,143.5,108.18733752154178
2080,5a6dc572bded808808c9b4486c438c53,36,24,2,1,27,9,18.0,12.727922061357855
2081,f1a02e6e32ccc651762f4dcbb02eb0fe,169,16,4,48,81,2,42.25,32.52050635112149
2082,8a30a9bfc3f22ebff69ca8202effca22,48,41,2,2,44,4,24.0,28.284271247461902
2083,cefd599bee1f18aaf490d11c16140721,292,23,5,84,205,1,58.4,83.73947695083844
2084,84994fae5af9c33aa0bf8c087fd80970,22,9,1,0,22,22,22.0,0.0
2085,4bf3c5e560e690aa127a834a5a7faa38,148,148,2,0,127,21,74.0,74.95331880577403
2086,5d2ed776cb475a8a9e36b7a49ba65622,146,146,2,0,125,21,73.0,73.53910524340094
2087,de93542d69e3931eeb2d41f517612188,1,1,1,0,1,1,1.0,0.0
2088,2524ac9dc52d22da6a6a498a0c99d872,4,3,3,0,2,1,1.3333333333333333,0.5773502691896257
2089,00a2a5243fe2057745859a4a244e53b7,38,21,3,6,27,5,12.666666666666666,12.423096769056148
2090,059e4a9fb738c8060430314fc651d445,5,5,2,0,4,1,2.5,2.1213203435596424
2091,69cebf54217690f63f51f0d08866f90f,27,22,2,5,23,4,13.5,13.435028842544403
2092,1f72f95f2a793c66ef03b39f2f1dcc4d,20,2,2,0,18,2,10.0,11.313708498984761
2093,8f75c263dee691a6152a37000bae9bd9,22,21,2,1,20,2,11.0,12.727922061357855
2094,4fcb4975821e79cfc169ba9a2b25eafd,2,2,1,0,2,2,2.0,0.0
2095,2f146ea7e4d5ee66c2b7a9206459c8cc,104,8,2,27,68,36,52.0,22.627416997969522
2096,88fd13b78891b874f4e3bf9a24f56083,48,12,3,7,39,1,16.0,20.223748416156685
2097,5e6c4b2586eb3fed4c055fa921a61239,92,1,1,41,92,92,92.0,0.0
2098,5f24145b8d72680fc6294c72736c45db,117,63,4,0,71,3,29.25,31.79491573611521
2099,51415cbfc4839fb0dd33cb47e10e0882,39,22,4,14,27,1,9.75,11.757976016304847
2100,b470a0cb2c2247ff57b81bef310f3f7b,15,2,1,6,15,15,15.0,0.0
2101,d166d3b3b6a73e3e20e7245235ad1cf1,8,3,2,1,6,2,4.0,2.8284271247461903
2102,5577f33139eb8a5992060f65939a1792,25,1,1,0,25,25,25.0,0.0
2103,46663643e9698a8203ee16c1e13a94e8,25,1,1,0,25,25,25.0,0.0
2104,b73371a0f28598bf063cc0b2698d04d7,18,5,2,1,17,1,9.0,11.313708498984761
2105,370ed00a38c3242534d5684dc8c74920,68,1,1,0,68,68,68.0,0.0
2106,163c4392d9f33e949b13806b000fc6ae,17,17,2,0,13,4,8.5,6.363961030678928
2107,dfd27f17b5dd4f09e9ae4d47b55cf8c8,16,16,2,0,12,4,8.0,5.656854249492381
2108,084da7379dc31ac6cc17f6a6b643a087,15,15,2,0,11,4,7.5,4.949747468305833
2109,73e582661d405bb617240cc6f9f0a860,16,16,2,0,12,4,8.0,5.656854249492381
2110,816b01bc71c9916b597ce9b604e4be76,22,14,2,2,17,5,11.0,8.48528137423857
2111,60b8b6b2a53ef079d2266785dc708d22,16,16,2,0,11,5,8.0,4.242640687119285
2112,a6e80ba4f66a4a9a8b1866d6dc9f2944,15,15,2,0,10,5,7.5,3.5355339059327378
2113,702b3275d8a510d63b8570c9e2546286,15,15,2,0,10,5,7.5,3.5355339059327378
2114,14acea96e4024b9be33f8a987db5ff0d,14,14,2,0,10,4,7.0,4.242640687119285
2115,5ba39cc449a91d13df8ed08616f4c1c5,12,12,2,0,8,4,6.0,2.8284271247461903
2116,8e6cc2957a662b371763c356e38bbddd,15,15,2,0,11,4,7.5,4.949747468305833
2117,e710d7082e7695ecc6e3d3abaa20f763,11,11,2,0,8,3,5.5,3.5355339059327378
2118,0aeb3666eea499e2463f757792dbc01b,10,10,2,0,7,3,5.0,2.8284271247461903
2119,8ca4ac211ce9f7a1c90ee3d338f622c3,10,10,2,0,7,3,5.0,2.8284271247461903
2120,56d1aa6ac618d5719ff524efec9165cb,9,9,2,0,6,3,4.5,2.1213203435596424
2121,99c9639dc2c916896bcf24e2940d548a,9,9,2,0,6,3,4.5,2.1213203435596424
2122,e1f5d96105faa3936f850be11e00bd6d,10,10,2,0,7,3,5.0,2.8284271247461903
2123,32d398a27f5bce99c1a95e4d5bb7e387,156,7,3,43,99,3,52.0,48.03123983409131
2124,2350e6bf998a9a95b3d860970ce73baf,26,3,2,0,18,8,13.0,7.0710678118654755
2125,b8665c24e25222fd64da570dffd03d26,17,8,2,0,10,7,8.5,2.1213203435596424
2126,fd4d048545f38244eb4bd501d1eddaa6,59,15,3,11,34,10,19.666666666666668,12.662279942148386
2127,23c90f1651d4cb70eddbf40dd375c313,13,2,2,3,11,2,6.5,6.363961030678928
2128,7c7726c637217eda9eb7a1532df41573,45,11,4,16,24,1,11.25,9.63932916061417
2129,43b7618df41bd22b49053362dbb0b0bc,106,36,2,37,101,5,53.0,67.88225099390856
2130,30fdf33b5e9796cbfab34e09e7596c04,12,12,2,0,9,3,6.0,4.242640687119285
2131,50ea91bd3ba172381effa925b252b0a9,128,7,3,27,67,22,42.666666666666664,22.72296928953902
2132,8ea2efa740f49f15512025d309d08ff1,38,21,2,0,37,1,19.0,25.45584412271571
2133,8f219efa190eecf75dd8e99f063312e9,4,4,2,0,3,1,2.0,1.4142135623730951
2134,e5d0b21d45d162553117c9ca3bab3500,47,31,2,10,43,4,23.5,27.577164466275352
2135,66a5e9b723b7117f0089b59b5b3ebe82,31,24,2,4,29,2,15.5,19.091883092036785
2136,75d7a7507ac89b33191b18d56af7544b,77,57,3,11,69,3,25.666666666666668,37.5410886008029
