,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
2339,3a36f70d3e32a149893f2914c2c78544,9,9,1,0,9,9,9.0,0.0
2340,5cd5beeffacb840029bd603b3e1aecf7,19,9,2,1,17,2,9.5,10.606601717798213
2341,54d5ddfbfa5bfec3b4a4819c0fd63dcf,20,12,3,5,14,3,6.666666666666667,6.3508529610858835
2342,887f7f429260a88f40939783427d1dc6,24,5,3,3,11,4,8.0,3.605551275463989
2343,62709565742b1e14e7ffc937da38d933,6,2,2,2,5,1,3.0,2.8284271247461903
2344,8865b19e755d1427e5c1cd381307ccfa,21,10,2,0,16,5,10.5,7.7781745930520225
2345,9264648f171d46cb6ced7c5e85b1aa0e,33,24,3,2,21,5,11.0,8.717797887081348
2346,1ff066aebaef7910f6fe9cf416a0ef82,107,4,3,48,65,14,35.666666666666664,26.350205565295564
2347,ea56744f6e2cac76840dd189aa094d59,13,4,2,1,11,2,6.5,6.363961030678928
2348,adf6cf2c0478f41f0d9f8ad72402e90b,8,8,3,0,6,1,2.6666666666666665,2.8867513459481287
2349,28b3f2881e6248c3ff2ac6cce1c3c115,15,2,1,1,15,15,15.0,0.0
2350,a606dbcb2fd75ae1fda1e8bbec8e2a24,18,13,3,0,12,2,6.0,5.291502622129181
2351,39754b037de3d2b1b575cba55dfee1b6,24,6,3,4,15,3,8.0,6.244997998398398
2352,d6899f8f1da1c9b3c79e7006ca3abe7f,34,5,1,0,34,34,34.0,0.0
2353,78e60aa96ed3174d02ef46c749383f70,16,5,3,0,8,2,5.333333333333333,3.0550504633038935
2354,8df3bb0d25a1cab78d284b02ec3f98cd,3,3,2,0,2,1,1.5,0.7071067811865476
2355,b34688a7fea7cf4018f95e5c754b14d7,14,3,2,3,10,4,7.0,4.242640687119285
2356,7a7b2f1ce0b46bb4d0284ea1b9a94d25,25,13,3,9,18,1,8.333333333333334,8.736894948054106
2357,75b9f27d9e824b18da6dc3cf0b60ae2b,29,6,3,4,16,4,9.666666666666666,6.027713773341708
2358,5e89128c7fbe472f4810db7955b39162,2,2,1,0,2,2,2.0,0.0
2359,8cfd8c6497e2fe3e24af308d23af3466,10,4,2,0,6,4,5.0,1.4142135623730951
2360,301d1c85b4653aab5282e2f76d396905,50,10,1,30,50,50,50.0,0.0
2361,7f86eefd7e106dc627b97b70b134d736,16,14,2,0,14,2,8.0,8.48528137423857
2362,38439689501c2dd7470755558535644f,46,31,2,1,39,7,23.0,22.627416997969522
2363,2c3ca1518730744700e3fff2420add20,16,11,2,0,14,2,8.0,8.48528137423857
2364,72b8852fba85a540cbd5cce279004060,40,19,4,2,25,1,10.0,11.16542281629615
2365,5ca38e9e18a5bc270d9f99d3f7913ab4,77,37,4,25,67,1,19.25,31.89958202442993
2366,a2faf4742c33439a990e0b3a3dbe7a72,3,3,2,0,2,1,1.5,0.7071067811865476
2367,4c0cd7507b5687bb486a1e160da40a13,48,20,3,11,43,1,16.0,23.430749027719962
2368,24ab0b64f2134b28282d937e050900e3,14,6,2,4,10,4,7.0,4.242640687119285
2369,6f345c119a0d97387a627610a42e670c,8,4,2,1,6,2,4.0,2.8284271247461903
2370,207cf35ee3a5211c9c5846ad70d5a2e0,18,3,2,1,9,9,9.0,0.0
2371,140809ef4840d4f819f6c7e41defbc8f,1,1,1,0,1,1,1.0,0.0
2372,723b5e6667aed036a7fb19745cc48718,35,3,1,15,35,35,35.0,0.0
2373,87fb88f14d08d89d719924e590b95bef,20,4,1,5,20,20,20.0,0.0
2374,d511ca81a18120660f3e701657733254,50,2,2,0,49,1,25.0,33.94112549695428
2375,2350e6bf998a9a95b3d860970ce73baf,13,2,2,0,7,6,6.5,0.7071067811865476
2376,0881e0aa346987cbbdd8e47003347b75,16,4,2,3,11,5,8.0,4.242640687119285
2377,eef7339c92664c667e022241c340caf6,18,7,3,1,10,2,6.0,4.0
2378,5e4050044ef8b6e2e9e32a280966ef19,91,12,1,0,91,91,91.0,0.0
2379,2be93c5ccbc1c101e2fcc8d6cf426a29,16,5,1,1,16,16,16.0,0.0
2380,a0be5623fe8002824478d86f43e39670,49,45,2,1,43,6,24.5,26.16295090390226
2381,e717601b152ee9fcc1c7581a7f7a0b23,16,2,1,6,16,16,16.0,0.0
2382,6fbce751b605d20dba90520c610c205b,57,2,2,7,54,3,28.5,36.062445840513924
2383,aaac9cb37bcd2f4ebc703e0cb5cbaf76,10,3,3,0,5,1,3.3333333333333335,2.0816659994661326
2384,099e1d39b6fa1818af06aa7a4d240d82,24,8,3,4,12,5,8.0,3.605551275463989
2385,a81c5157a241fdd5431eb9771fe61ab1,7,1,1,2,7,7,7.0,0.0
2386,01828059f864403edca48ed44f67c5b4,23,4,1,0,23,23,23.0,0.0
2387,3bac33078e9d98931b3664be66a888bb,23,5,3,0,18,2,7.666666666666667,8.962886439832502
2388,46638ba3f3e08fc075e6aa6bac250554,11,6,2,0,10,1,5.5,6.363961030678928
2389,f0cf7c301dc5121e4bd7b608c55ac1bb,15,10,3,2,11,1,5.0,5.291502622129181
2390,84c8d3a723294a98478618f4a6990071,51,32,2,0,43,8,25.5,24.748737341529164
2391,c5d2ed3cf456593a9cd89e5b07cfe967,21,3,2,1,20,1,10.5,13.435028842544403
2392,47ea46b4469fc63f4c5fa48dcc516cec,29,10,3,4,18,1,9.666666666666666,8.504900548115382
2393,73bf59bc18f6a2bc0e1a6612c33c7d79,8,8,2,0,7,1,4.0,4.242640687119285
2394,bfb71c07580963d008bf475b84124688,24,4,2,2,22,2,12.0,14.142135623730951
2395,6cb0622a952204cf9430e36e4758a56a,1,1,1,0,1,1,1.0,0.0
2396,91f47430b4dbdfcdc27245e5653f4a5e,88,15,2,7,83,5,44.0,55.154328932550705
2397,c0c178f922c6ee2761c6eca56dadada7,14,5,2,6,12,2,7.0,7.0710678118654755
2398,a6c296a7498c75df06dbf4cb209eb982,68,46,2,10,52,16,34.0,25.45584412271571
2399,750d67688db5312cb20aed28fe7c2751,53,3,2,22,37,16,26.5,14.849242404917497
2400,1bd5d028864ec2049bd677f2a2d8d9ca,5,5,1,0,5,5,5.0,0.0
2401,e067dc9f781e967024b6f48197d2fa44,13,4,1,0,13,13,13.0,0.0
2402,b3512a8c9b7ba7f0b5955c40641b434e,28,6,4,1,12,5,7.0,3.366501646120693
2403,d1c55c35479a67366d20c5640694f33c,11,5,2,2,9,2,5.5,4.949747468305833
2404,42906463b09051ab034fdc5f8177b1a1,18,8,2,2,15,3,9.0,8.48528137423857
2405,338e8f2138e2f3c0251cf8f021c708ae,70,50,2,6,57,13,35.0,31.11269837220809
2406,c51fba792f113c04f744a2a12677f13f,31,28,2,0,19,12,15.5,4.949747468305833
2407,dd48c937708a6ceddd87ff49a9219ad8,50,3,2,5,31,19,25.0,8.48528137423857
2408,f86e22140ad731c3f853651a9d5a3ae8,4,3,1,0,4,4,4.0,0.0
2409,4bcfca8263f0c08cf5d60b0cf85b67ff,10,5,2,2,9,1,5.0,5.656854249492381
2410,1f72f95f2a793c66ef03b39f2f1dcc4d,43,2,2,0,41,2,21.5,27.577164466275352
2411,6562ea956447afe8ed57717ba046f760,11,9,2,0,9,2,5.5,4.949747468305833
2412,62ea5591628886314b153c4e608d899b,19,4,4,2,10,1,4.75,4.5
2413,00a2a5243fe2057745859a4a244e53b7,40,21,4,7,23,1,10.0,9.309493362512628
2414,3819fb5b6f38f9f9979daf4f359ce402,28,17,3,6,22,1,9.333333333333334,11.150485789118488
2415,d0a6b2d87868177a44e2999742ac7c4b,10,4,1,0,10,10,10.0,0.0
2416,dc73ac08610cbbaefe9263b9ab9b36db,17,6,2,6,16,1,8.5,10.606601717798213
2417,28fc60417d0188ed7c50aeca85b37f09,26,14,3,10,19,2,8.666666666666666,9.073771725877465
2418,8f276f2a41af32341da0a121fcb4a181,5,2,2,1,4,1,2.5,2.1213203435596424
2419,857b4d16319a55449910dc1f25d37a86,72,43,2,1,55,17,36.0,26.870057685088806
2420,98fdb0253a640a2ead9902a6016aeeeb,80,41,2,1,59,21,40.0,26.870057685088806
2421,a7670bfaf74209c610cc97ae806c2967,39,18,4,4,20,2,9.75,8.0156097709407
2422,90f694212784d9450378ee8c1a830faa,1,1,1,0,1,1,1.0,0.0
2423,1739ded1a3fdf8abe2ec8298ac43713b,21,6,2,0,11,10,10.5,0.7071067811865476
2424,71f04da098ef713ad963f97a8bff1233,23,8,2,0,15,8,11.5,4.949747468305833
2425,cdfcbf1198b6206bbc8e2c40144f1c72,4,3,3,1,2,1,1.3333333333333333,0.5773502691896257
2426,b264c867f89c2c97599da39eae375fed,45,9,2,4,44,1,22.5,30.405591591021544
2427,816032dd8691347abdd2f38fc422a042,31,9,2,6,24,7,15.5,12.020815280171307
2428,39f29861a79a55ff059c6191213a0b24,31,9,3,10,21,1,10.333333333333334,10.066445913694334
2429,e655383c66e652efb40dc6716ffb085d,36,24,3,7,28,3,12.0,13.892443989449804
2430,45967219520c8d8cbf7acff2b6eae7a4,5,3,2,1,4,1,2.5,2.1213203435596424
2431,7661565b80e84720868a40f10b9b4eab,92,60,4,0,53,2,23.0,25.337718918639855
2432,3898c87771a8d9fa844c6a1a754b88cc,69,65,2,0,50,19,34.5,21.920310216782973
2433,0df67a045f058061e66dd3c23c138412,11,4,2,2,6,5,5.5,0.7071067811865476
2434,e3f15e9948dc54c3a9a0e8f3ec47a4b3,1,1,1,0,1,1,1.0,0.0
2435,b5003701e6060514ed9317b5bf60a775,1,1,1,0,1,1,1.0,0.0
2436,02b2e3bac1eb250eceaa44160765d9e7,43,21,2,0,27,16,21.5,7.7781745930520225
2437,cbde608003193e2c881fe2aee12ac2d9,16,3,2,2,12,4,8.0,5.656854249492381
2438,56598fe6d6db019f748b95e5875e4945,10,2,2,1,7,3,5.0,2.8284271247461903
2439,d6f1e32a01c5175a563210a4f5de83ff,11,6,4,0,5,1,2.75,2.0615528128088303
2440,cd468cbb768dcfa3c1f056c17c0c088a,19,3,2,4,14,5,9.5,6.363961030678928
2441,58f053c06db19701834a34da24a05784,3,3,2,0,2,1,1.5,0.7071067811865476
2442,6f43faca12915eb4555be4bf32bc1ad7,4,2,1,0,4,4,4.0,0.0
2443,d5a4c58975df94b95e1f103d6cd55a16,23,4,2,6,14,9,11.5,3.5355339059327378
2444,16038ba7fd3afe1eae474ad06a16de5f,8,8,2,0,5,3,4.0,1.4142135623730951
2445,e6fdb805a8501eb7787e669cfcb8c67c,15,3,3,0,9,2,5.0,3.605551275463989
2446,16444628896567d46dccdd3c792d8b5e,3,3,2,0,2,1,1.5,0.7071067811865476
2447,d06cc28b7b318ac2c1c9b4b3a0fd5817,39,17,2,8,31,8,19.5,16.263455967290593
2448,93c09de015d3cf59ba9dd379ab8a9c06,28,11,2,3,18,10,14.0,5.656854249492381
2449,bbdaf7b8ba5147ad1457a84d5b68e739,3901,5,2,1678,2878,1023,1950.5,1311.6830791010457
2450,7fcdc3a3ad781601ad0806558bc41ab9,18,13,2,1,14,4,9.0,7.0710678118654755
2451,8650aeee421322f7b3be147ee62f2435,10,9,2,0,8,2,5.0,4.242640687119285
2452,e6e865f9491d9a14dee7d1001a42c954,39,9,2,3,36,3,19.5,23.33452377915607
2453,be6a29c8f132e0bbabea6da5e2f16808,20,5,4,0,7,3,5.0,1.632993161855452
2454,324906d1e43ee6be6679511cdd257d53,21,11,2,7,17,4,10.5,9.192388155425117
2455,732ab45ed300b86a8d8e29b984040e2f,8,5,2,0,5,3,4.0,1.4142135623730951
2456,28174a5e75db214c2a741a16e9b6e6a5,14,6,2,0,12,2,7.0,7.0710678118654755
2457,45f62d2833db3b03b07c684859e9e764,41,6,2,4,34,7,20.5,19.091883092036785
2458,a53696ce554b96db955e3d1d2b071025,11,5,2,0,10,1,5.5,6.363961030678928
2459,444773ec7dc6b8626459eab42060d9bf,25,9,2,0,13,12,12.5,0.7071067811865476
2460,3a6e3b3cbd8f592cbdb616a102d47e93,69,16,4,11,46,4,17.25,19.687136240025705
2461,e8ecdb631cadfa1be82f8e373a698fe7,20,12,3,2,13,1,6.666666666666667,6.027713773341708
2462,b7b5d49ffeb01445b9012fd48d15ee3f,106,106,2,0,101,5,53.0,67.88225099390856
2463,42d1767e0b9f968d4f5ebee94ee42b14,58,18,2,7,37,21,29.0,11.313708498984761
2464,a337dc23d44cc41a7a8c5f0fe0b74587,25,15,2,0,18,7,12.5,7.7781745930520225
2465,a67c3f659e70dd23627820249f48b2c4,15,11,4,0,6,2,3.75,1.707825127659933
2466,72265c0ebe0f8b5bbf8f1b23f4c3ae45,4,2,1,0,4,4,4.0,0.0
2467,16c28cc08fb4826ad38d791758f8a645,189,2,2,68,164,25,94.5,98.2878425849301
2468,09e8423645df4ca9c1b0cb0db6cac745,9,4,2,2,7,2,4.5,3.5355339059327378
2469,ffddaf537286cf2c088b55330d647155,388,6,3,210,280,10,129.33333333333334,137.70015734679947
2470,d9356564c72d05749d9bd775e7daedb9,48,6,2,6,45,3,24.0,29.698484809834994
2471,caa758c61ca4a6962f508901a0146f2a,49,7,2,1,48,1,24.5,33.23401871576773
2472,818952dc37a626b8fef4c11b6c07d6d0,15,3,2,5,12,3,7.5,6.363961030678928
2473,675eb0d8626886e294115b7a4dbce602,16,6,2,1,13,3,8.0,7.0710678118654755
2474,92d733c92e66fc00f1fdee7fe5e7b205,31,14,2,0,21,10,15.5,7.7781745930520225
2475,d7e05bd030e2f12e20d26b16002c9a71,10,5,2,0,9,1,5.0,5.656854249492381
2476,ec8612eabc9a2b41e791b4bddc90f305,2,1,1,0,2,2,2.0,0.0
2477,33ee49f4db38d1d15e0d6bddc6a2f8a2,29,6,3,8,20,1,9.666666666666666,9.60902353693305
2478,70a5abdacceb7271259d44e0862efb47,1,1,1,0,1,1,1.0,0.0
2479,20118d96e67339b3a1c0fbd2364c0060,11,5,2,0,9,2,5.5,4.949747468305833
2480,d69c5ff77b7bbf927f62f2ab71d7cc02,477,3,2,81,296,181,238.5,81.31727983645297
2481,a5a8cf840bee3412cf10e3660fb5a8fe,17,7,2,2,13,4,8.5,6.363961030678928
2482,d5e7252b0ecfeec97882ed818ddb32e1,18,2,2,1,12,6,9.0,4.242640687119285
2483,032273049dbfc9ab31215a66ae0c436c,21,18,3,0,10,4,7.0,3.0
2484,1415313ee24a82312f90c849bb8a0d0d,33,3,2,4,25,8,16.5,12.020815280171307
2485,06b3563916ba92ceab50b78302f5d4ca,74,52,1,18,74,74,74.0,0.0
2486,bf01f7995eeab00c180ee8015f419d17,18,12,2,4,16,2,9.0,9.899494936611665
2487,809c24112af974d1cb5e3aa6f17aa034,23,7,2,11,22,1,11.5,14.849242404917497
2488,2201703ba7afa32f1955035282fa2a94,9,4,1,0,9,9,9.0,0.0
2489,60eef9f4c74630357089667ac6e1ec9b,41,2,2,2,34,7,20.5,19.091883092036785
2490,efe948cac6b9e45d1222cfc979c6d361,9,7,1,1,9,9,9.0,0.0
2491,af9a02516891ae7c6129f1e6c1971d69,15,10,1,5,15,15,15.0,0.0
2492,14d72f4e64e1fcb5630af8010f08c0a7,36,3,2,8,20,16,18.0,2.8284271247461903
2493,84b8113fd91c24f7972000efc2b9d738,95,41,4,10,47,1,23.75,18.89223826513594
2494,1014432b91fde6833aaf1cd79781e623,38,10,2,1,20,18,19.0,1.4142135623730951
2495,fa8dcfda801ac80863587701ed5915b4,2,2,2,0,1,1,1.0,0.0
2496,e9c9cfd8f4bfae8049ba86ca2688bce9,19,16,2,0,16,3,9.5,9.192388155425117
2497,e3220ab4418fad915153d484a48b2465,6,6,2,0,5,1,3.0,2.8284271247461903
2498,21a31d9e0f7624da4690b5b65c86a4e4,6,6,2,0,5,1,3.0,2.8284271247461903
2499,1345f11dce48b2c79a978650c2169298,5,5,2,0,4,1,2.5,2.1213203435596424
2500,7ed5d8207982d6676a94db00064a7720,5,5,2,0,4,1,2.5,2.1213203435596424
2501,06f8c1a6f97e04c7df073f47bdb190dc,5,5,2,0,4,1,2.5,2.1213203435596424
2502,458d7059cc8d552000702ca680254c03,5,5,2,0,4,1,2.5,2.1213203435596424
2503,5a6e7b5b4f5ef94739a988a9b334a410,5,5,2,0,4,1,2.5,2.1213203435596424
2504,7364fc8303da4ba1667d1423723b98a8,5,5,2,0,4,1,2.5,2.1213203435596424
2505,ddc0b78e762ee7368545cf64d3c8a8f3,1,1,1,0,1,1,1.0,0.0
2506,9375b85856b4e6d719fd52df899806db,50,12,3,10,30,9,16.666666666666668,11.590225767142472
2507,c518bd6da6d88031ddc262b70497dbb8,14,14,2,0,12,2,7.0,7.0710678118654755
2508,71c2b8bfc090fea503d8b8eee88d3e3a,13,4,2,2,9,4,6.5,3.5355339059327378
2509,6c293f2eb13b9555f43137ecdf906fec,195,10,3,61,131,1,65.0,65.02307282803544
2510,ccebf0e018d4bdd36da4611380a0912a,27,4,3,3,23,2,9.0,12.12435565298214
2511,7bffbd87d21da5af5b69e24334109be7,64,21,6,14,30,1,10.666666666666666,11.378341999899048
2512,8f4ce9f296ca30617cdb2ad3da6b6eb4,28,17,2,3,26,2,14.0,16.97056274847714
2513,dc333819aa215048e41325819302ef23,67,17,4,8,41,4,16.75,17.461863207191456
2514,679a408c3223ed975ce7d63961ce1da3,15,7,3,1,12,1,5.0,6.082762530298219
2515,1fa2ab41f34e4cf82994148a85353a30,8,5,1,0,8,8,8.0,0.0
2516,54313d875c91fe75133947e327e1313d,33,12,2,1,28,5,16.5,16.263455967290593
2517,02ddace9937fef74c09500330bf547f9,4,3,1,0,4,4,4.0,0.0
2518,de8d2217b0ec19b46857952df10f18d2,5,2,1,0,5,5,5.0,0.0
2519,1124ad6d29af674353d71c27dadb2503,177,20,4,61,113,1,44.25,51.726041152724356
2520,efc027b221c00010f91056df7f00ee5b,4,4,2,0,2,2,2.0,0.0
2521,dba8bab7ae9f3370d88d9c4383aabdcf,7,3,1,0,7,7,7.0,0.0
2522,b5ceabe5d967cbd7cc26a9c640f0ff66,58,19,4,15,28,1,14.5,12.233832869001711
2523,d9a6592e33a4acb08e85f72f3a66413a,43,14,2,5,41,2,21.5,27.577164466275352
2524,954ff11e10f5f2e4252323cc75eeda78,12,7,1,5,12,12,12.0,0.0
2525,fe6a1e7c0db101f73591e138b061fae2,24,2,2,9,18,6,12.0,8.48528137423857
2526,8f90d834c1c16ad6c6dd1b7136dbffc2,19,2,1,9,19,19,19.0,0.0
2527,355e3cc05a2e981fb067b7aff0437340,30,9,2,3,28,2,15.0,18.384776310850235
2528,097d739fc7112bab4de49a6acf50b21d,43,6,4,3,36,1,10.75,16.938614661968867
2529,c657635a916a16c8c829ef474dbd9033,24,4,1,6,24,24,24.0,0.0
2530,b892ec4325860dad3689663aced4db08,27,4,3,6,12,7,9.0,2.6457513110645907
2531,e103756088f1a02028b09be87512f4ae,32,12,2,2,22,10,16.0,8.48528137423857
2532,df80374971fb27ff4f5102c0daeea7b6,13,5,3,2,10,1,4.333333333333333,4.932882862316247
2533,d2ef507dc3878b58d6571a0294005c89,1,1,1,0,1,1,1.0,0.0
2534,7539a6f372418a779348afe55b6f5f18,37,37,2,0,26,11,18.5,10.606601717798213
2535,1d99eb33f3986acb927875a95bc0177d,4,3,1,0,4,4,4.0,0.0
2536,c4e2f73eb04e668fd0066b5ecf2e2de4,10,2,1,0,10,10,10.0,0.0
2537,638f3b4bad483ae1669abd32020f7a00,13,9,1,0,13,13,13.0,0.0
2538,3cc6e7d0c74739a4c9cb536a38259a72,63,3,1,0,63,63,63.0,0.0
2539,6d687929d54610061b30916812279a01,1,1,1,0,1,1,1.0,0.0
2540,aff5d53bad68043f6c02525f07ef0ff3,14,2,1,0,14,14,14.0,0.0
2541,50d77160930b36fb91745e0166aabb6a,16,10,3,3,10,2,5.333333333333333,4.163331998932265
2542,e0f3afda516040599693c46d85aade0d,17,3,3,3,8,3,5.666666666666667,2.516611478423583
2543,0df28678b2cb94ea4154cb6ff0d5e976,17,1,1,4,17,17,17.0,0.0
2544,fc4fe6e57ef707a452305f95c8a399dd,91,6,1,3,91,91,91.0,0.0
2545,ffe3cde8313795ea0656dcf7a816a790,26,20,2,0,23,3,13.0,14.142135623730951
2546,e2c582479a6abb726b1b48d86c59705a,5,3,2,0,4,1,2.5,2.1213203435596424
2547,3796035fc5dfa5c383b07c96d31220cf,1,1,1,0,1,1,1.0,0.0
2548,13e4b864a4e6135291246c7c6e07bc5c,29,17,3,12,24,1,9.666666666666666,12.503332889007368
2549,d300ea7ea75f667277b871084f75d731,83,82,2,0,82,1,41.5,57.27564927611035
2550,56777b4b5928ef5826ec1467ca1d5156,5,1,1,1,5,5,5.0,0.0
2551,80343be9cf7bac6a7305da9648e647a6,21,12,3,0,17,1,7.0,8.717797887081348
2552,02a44095758360f88d8570590eed3217,6,6,2,0,5,1,3.0,2.8284271247461903
2553,cf5b03f2de9079ed8cbc540f10bb7281,15,13,2,2,12,3,7.5,6.363961030678928
2554,033ad211c6c72ce61e8772ab0680d043,96,49,2,2,77,19,48.0,41.012193308819754
2555,8991143699665a7ab78e5b466cf5b4f6,345,2,2,0,342,3,172.5,239.7091988222396
2556,827fa80b98800e9a931670055eff638c,356,1,1,0,356,356,356.0,0.0
2557,1c1d4fc0f085596fca4b24c9d35c08af,3,1,1,0,3,3,3.0,0.0
2558,4d9bbe82c3944ff8ee2093f251c65098,25,19,2,0,21,4,12.5,12.020815280171307
2559,f6844f2edc911fd01457c42bd01847a0,61,1,1,0,61,61,61.0,0.0
2560,8ad71f843378167e98a894d1c05d1962,18,12,3,5,15,1,6.0,7.810249675906654
2561,fce3bb8e9fa1186a48e07a5519260591,1,1,1,0,1,1,1.0,0.0
2562,4ce6fede91ea805fb99e3e94f4c7f218,32,4,2,1,23,9,16.0,9.899494936611665
2563,e9ea5a2bbb28cc384e434971f01a3ae3,26,6,2,0,21,5,13.0,11.313708498984761
2564,a4286fe38e168221f8d476b0134ea732,18,4,3,7,14,1,6.0,7.0
2565,048718c542777810bd5dcffcc34a4e34,12,5,2,1,11,1,6.0,7.0710678118654755
2566,67f14bf2b627a41aeae5212a22fa97c2,50,13,3,6,28,2,16.666666666666668,13.316656236958785
2567,2f704ff76f92f7c13dd7b426c4e1e142,31,6,4,2,26,1,7.75,12.203141671990318
2568,7ce928428d718eadc2fd69daae8f3913,138,18,4,3,131,2,34.5,64.33506042586731
2569,4f40320c93958dce7679e26b91bd39d3,66,7,3,9,52,1,22.0,26.664583251946766
2570,ca408fff0a7119edf2c78d8a4468e431,1,1,1,0,1,1,1.0,0.0
2571,0bb1cde9eeb6c2ba01271df59ae7f8f6,34,6,4,4,17,1,8.5,7.724420150837645
2572,706aaa324fe6c4d6063798d64f32bec2,22,6,4,3,8,4,5.5,1.7320508075688774
2573,5fcabb41b15dd32bf18b8ec40595020f,12,1,1,0,12,12,12.0,0.0
2574,559a7b66dd274765fdafd510798f1248,11,5,3,0,8,1,3.6666666666666665,3.7859388972001824
2575,e13e48a12c0387312855971e1e9a0629,1,1,1,0,1,1,1.0,0.0
2576,184aa689b61ce9edeb7f9172e15dfdd3,7,3,2,1,5,2,3.5,2.1213203435596424
2577,96a0e8f3fe60bbb65d0b76eccedee61d,51,1,1,21,51,51,51.0,0.0
2578,88e9876cad8e1fa7abea52f75e09fda3,25,9,2,1,17,8,12.5,6.363961030678928
2579,7a0b2b4ca938028b32dbd5cd0e03e013,24,4,2,6,22,2,12.0,14.142135623730951
2580,96f5ccb7188e033b51bcf9d1a05264be,32,6,4,5,12,4,8.0,4.08248290463863
2581,2d1101cdf88e2dbb0f062ffc082a0c11,4,2,2,0,2,2,2.0,0.0
2582,0c766f85d41bb406fb3e9bd43a5e96fb,15,3,1,0,15,15,15.0,0.0
2583,1978b291e5656b12d54aad49e50edeee,9,2,2,0,8,1,4.5,4.949747468305833
2584,ef931418f9b07cd84c1ed125dd1cdf4b,14,3,2,0,10,4,7.0,4.242640687119285
2585,5874732aebabffeaa55b139de5490186,41,6,3,9,25,7,13.666666666666666,9.865765724632494
2586,ba8af1abe9511ad60119a35dc4f44a3f,21,14,3,0,13,1,7.0,6.0
2587,6ae8ead7260493b73b0be581d6df4742,5,1,1,1,5,5,5.0,0.0
2588,e9fcd5f3866568a326c511158f4b25a7,62,18,2,13,38,24,31.0,9.899494936611665
2589,0ce752e5e9b424ce3d0bd74f21c0e295,39,6,2,1,32,7,19.5,17.67766952966369
2590,c740053c45fae7ce8eefee291de82d3d,21,2,1,4,21,21,21.0,0.0
2591,6cf257c84f2cb39735221dddde94c3b7,21,2,2,0,12,9,10.5,2.1213203435596424
2592,43bff9334c366c3d6045cefb7836f62e,36,9,4,5,16,1,9.0,6.782329983125268
2593,d2e198cd7e1cbb9cb1eb032455c56d83,5,5,1,0,5,5,5.0,0.0
2594,a60fd034dc22ea370f62a3e0ac6610ce,11,6,2,1,9,2,5.5,4.949747468305833
2595,b1b1d3fd9fe281687bbcec5c0c25fd57,95,27,2,2,70,25,47.5,31.81980515339464
2596,232169e5f2675188d2ec55fd7c9d0461,3,2,2,0,2,1,1.5,0.7071067811865476
2597,7dfd0d79b76fc2cba682a2db5b7a0c25,30,2,1,0,30,30,30.0,0.0
2598,bd249843fbea35580b7c7407b64bf022,15,4,3,0,8,1,5.0,3.605551275463989
2599,ca9f53847b02dfd2721162f07a4c2b7c,28,10,3,3,15,1,9.333333333333334,7.371114795831994
2600,c11726e7631808614375658b4506d593,18,4,3,1,9,3,6.0,3.0
2601,89e71c8b9e025c64b1df86627881659e,11,3,2,1,8,3,5.5,3.5355339059327378
2602,82ad065c88e06e3e0af83a974dcbd837,14,3,2,3,8,6,7.0,1.4142135623730951
2603,074214816146ed7eeb36e304413c3e9b,315,3,2,45,313,2,157.5,219.9102089490163
2604,48f921e333aba8602d525705636db086,13,3,2,4,10,3,6.5,4.949747468305833
2605,f5bedd3b7aca4258b1cd9475613db9a1,66,2,1,44,66,66,66.0,0.0
2606,2f2353eb5b6e24b5ce3bdb69ed1881f4,39,2,2,13,26,13,19.5,9.192388155425117
2607,d40423b58755b6a41ce2f5e7c2f95c30,11,4,2,0,10,1,5.5,6.363961030678928
2608,695bd0289f49fca8a1838113aca820a9,7,3,2,0,6,1,3.5,3.5355339059327378
2609,0c3f005c8303481b34a09f97a1a528ef,2,2,2,0,1,1,1.0,0.0
2610,95cd4b4d110bba97052997886f92222a,241,17,3,14,176,5,80.33333333333333,87.29452063751386
2611,c5a9289274b9e54fb2d65cbea9cd7fd8,24,6,2,3,20,4,12.0,11.313708498984761
2612,2c6d52110dac37a90e1ffdcee584e6c8,123,6,2,7,110,13,61.5,68.58935777509511
2613,73f4d081e3d04ae41aab8985b357588c,20,12,3,4,17,1,6.666666666666667,8.962886439832502
2614,df44f0b7f25f2bc1951b4a74916bcb08,39,7,3,1,22,4,13.0,9.0
2615,2ef955d702aadf64f4b51b7e4f10c0eb,23,22,3,0,19,1,7.666666666666667,9.865765724632494
2616,e7072b3cf368279043b0b965965b1553,1,1,1,0,1,1,1.0,0.0
2617,f01a17d0a00a5ab927d31b33a62b8780,10,3,2,2,8,2,5.0,4.242640687119285
2618,399ef044bd90ba8ced7dc2932af1457e,8,5,2,0,6,2,4.0,2.8284271247461903
2619,e76e205e5013ec42fea95da0d929c448,9,4,2,1,6,3,4.5,2.1213203435596424
2620,8ea2efa740f49f15512025d309d08ff1,19,19,2,0,17,2,9.5,10.606601717798213
2621,72ebb5aab3771f162576cd967f03f1a0,19,5,2,1,15,4,9.5,7.7781745930520225
2622,696c4cc9c21a65b12ba14a4adc6951a5,4,1,1,2,4,4,4.0,0.0
2623,4b0e153d8254c061fd54541dcc645dca,4,4,4,0,1,1,1.0,0.0
2624,071604ae108ad0aa427b8b23d71a6f4f,5,3,2,0,4,1,2.5,2.1213203435596424
