,FileID,file_count,user_count,prod_count,no_diff_count,prod_open_max,prod_open_min,prod_open_mean,prod_open_std
2151,4852590c394a781c4706ee7b869e9ef5,11,8,2,2,10,1,5.5,6.363961030678928
2152,27410bcb7d859438a68366471a907df8,20,17,2,0,16,4,10.0,8.48528137423857
2153,0c59a95f867abad981b16e9ba433e457,130,77,4,48,117,1,32.5,56.43580423808985
2154,482f37305f649452f569dcc8c7f18b35,27,16,2,4,25,2,13.5,16.263455967290593
2155,dbf96aaff99d1d46848cec30541b2289,1,1,1,0,1,1,1.0,0.0
2156,3f46a8269f2756384c3216e0c3e1b0d0,43,30,2,1,36,7,21.5,20.506096654409877
2157,7ce928428d718eadc2fd69daae8f3913,53,28,2,2,46,7,26.5,27.577164466275352
2158,9cb917816009fc2b5191dd7666f78d89,102,31,2,46,89,13,51.0,53.74011537017761
2159,46d9129ec434e71e22897ed1101ecde0,43,4,2,6,38,5,21.5,23.33452377915607
2160,1b9ecfe4ba298a34f5b7451437e6c215,133,17,2,3,130,3,66.5,89.80256121069154
2161,83df165786ae63cef0f38694b9ceae54,46,32,2,2,39,7,23.0,22.627416997969522
2162,42906463b09051ab034fdc5f8177b1a1,17,11,3,2,12,1,5.666666666666667,5.686240703077327
2163,b30bebc4020d315af9155ab9a3ff1a55,60,1,1,25,60,60,60.0,0.0
2164,d780fb783236d5aaa0124ec5efce0ff3,25,14,2,0,21,4,12.5,12.020815280171307
2165,480f98a62f9c1ea78e1aee799c5dd5d0,24,4,2,6,18,6,12.0,8.48528137423857
2166,9e98e89344a115b3114533525c25c9c4,46,45,4,1,31,1,11.5,14.177446878757825
2167,319a4b562f09470204e8ae3ca1a0a904,66,2,1,0,66,66,66.0,0.0
2168,8379ee6a18b26b01655144c1e356ccae,98,7,2,24,74,24,49.0,35.35533905932738
2169,5453719ad8403617a9f97551b692d188,4,2,1,0,4,4,4.0,0.0
2170,301d1c85b4653aab5282e2f76d396905,50,16,3,27,44,2,16.666666666666668,23.692474191889147
2171,e47badf3f5c84a6d329af8ac7af30c96,41,34,3,7,39,1,13.666666666666666,21.93931022920578
2172,816b01bc71c9916b597ce9b604e4be76,13,7,2,1,8,5,6.5,2.1213203435596424
2173,e2422796bc9b7fe1bdd174166744da24,46,9,2,5,34,12,23.0,15.556349186104045
2174,4d9bbe82c3944ff8ee2093f251c65098,112,86,2,3,90,22,56.0,48.08326112068523
2175,09408a86f88a466ea3cff744558ec628,22,3,2,0,20,2,11.0,12.727922061357855
2176,35bff8c844ae27b1cd3b35e14688abbd,49,46,2,1,43,6,24.5,26.16295090390226
2177,e4c9a9b83af671a6a3fb42dc7dd92fb8,28,20,1,1,28,28,28.0,0.0
2178,ee216e1effce0eccd58624096019c6a7,26,14,3,4,16,3,8.666666666666666,6.658328118479393
2179,46f43b9afbf4b1a94ba8e105b6a6c41a,25,19,1,0,25,25,25.0,0.0
2180,ba120a44018a49984d48315bdc77daa0,142,64,3,15,91,15,47.333333333333336,39.24708057083142
2181,6202940fe9e8e1befde67616537d87ac,59,45,3,0,39,6,19.666666666666668,17.214335111567145
2182,f3ef0709fb27d9b71847b54784fc3c26,30,11,1,0,30,30,30.0,0.0
2183,dcb05fbcef9736a934fc28ceb15f6ebe,172,7,2,78,139,33,86.0,74.95331880577403
2184,75dcc92af060c428932cb8764d982cf7,16,3,2,7,15,1,8.0,9.899494936611665
2185,c3840a2752ca0a670254c3d4b68fb821,76,12,3,20,47,3,25.333333333333332,22.00757445365875
2186,d6f1e32a01c5175a563210a4f5de83ff,6,5,3,0,3,1,2.0,1.0
2187,f5f134da0f306c67a3621736bc715f0d,61,44,4,2,40,4,15.25,16.879474715365603
2188,c8a39b9320d250b5712852b1ebc81348,20,20,3,0,14,1,6.666666666666667,6.658328118479393
2189,9a74fc74847b946c39ec78128c7314ee,110,110,1,0,110,110,110.0,0.0
2190,59471fa63eef9e7d6fbcd6743b36523e,113,87,3,1,96,2,37.666666666666664,50.934598588124096
2191,a84e72e71afa53443bd94a6fb71548ff,34,17,2,1,31,3,17.0,19.79898987322333
2192,a21a3aaf5cc2926a801effae43b1dfbf,41,6,3,7,20,3,13.666666666666666,9.29157324317757
2193,1893e77aff42b17110a71dd7bfb60545,81,21,2,20,52,29,40.5,16.263455967290593
2194,56b7ed1cfcd3d4aa7213192d3be8d9d1,45,4,2,7,33,12,22.5,14.849242404917497
2195,bca32b68e54f6ca06e51af28a52fb5c8,43,35,2,0,38,5,21.5,23.33452377915607
2196,574f478fbd262c0d07d34411761bd5ad,88,26,4,0,28,16,22.0,5.477225575051661
2197,0e53bf86c469cb7d07fd3c6a36aa3fb2,29,9,4,4,17,4,7.25,6.5
2198,12c2551308a1d1e6e511ccaa7d1c13f9,9,4,2,3,7,2,4.5,3.5355339059327378
2199,06dee29bb45e00606fe6fc5713b26f4a,4,3,2,0,3,1,2.0,1.4142135623730951
2200,9fd4f8cb433249e1acb51751d4db2cda,425,156,4,120,367,3,106.25,174.67565180451837
2201,f9ae46bbbf26108f5a1ff0604ff49369,14,7,3,2,7,2,4.666666666666667,2.516611478423583
2202,feba72cc97735ceb5ad79a0ef1a57355,12,4,1,0,12,12,12.0,0.0
2203,65aac4280cb22b9d87f910ca9394c2ed,28,11,2,1,22,6,14.0,11.313708498984761
2204,19a43bad0365140f6892189ccb3ad738,53,20,2,0,48,5,26.5,30.405591591021544
2205,1d59e1201fa7f56261bc82d779e4ca64,77,61,4,0,42,2,19.25,20.41853732926692
2206,5a3ddef9753fef191dd6eaa48cf69af7,73,58,2,0,43,30,36.5,9.192388155425117
2207,1cac7d46f2ce715d88ec77ec81e00109,45,39,1,3,45,45,45.0,0.0
2208,2cdda69a56d4dac509f31359d2292c8b,74,58,2,1,43,31,37.0,8.48528137423857
2209,1fc333223e310d682092ef2e46a184f4,71,58,2,0,41,30,35.5,7.7781745930520225
2210,e9c7a43c6d1d9d15c235fd046cab698a,11,11,3,0,8,1,3.6666666666666665,3.7859388972001824
2211,94848870818d9a5b9437db3177bf571f,40,19,3,6,33,2,13.333333333333334,17.09775813764288
2212,d2514cdf3c1e5258199b6f7e5bf803d9,8,5,3,0,5,1,2.6666666666666665,2.0816659994661326
2213,8a8b9cccb2779af2f830ec4fea7847e3,23,11,3,0,19,1,7.666666666666667,9.865765724632494
2214,987ecc1b4d7073023cded927e638b4e7,15,7,2,0,13,2,7.5,7.7781745930520225
2215,06b3563916ba92ceab50b78302f5d4ca,56,49,1,5,56,56,56.0,0.0
2216,64edf52f60013f98e8acb908fa573079,27,1,1,12,27,27,27.0,0.0
2217,56693dbc162cc8db454a5c36edf4c94b,16,4,3,0,9,1,5.333333333333333,4.041451884327381
2218,0c1a60fa0f2b5614b7a1c2eee656edb9,13,7,2,3,7,6,6.5,0.7071067811865476
2219,846107b41d4c063ced7831f3af0e1381,26,14,2,0,16,10,13.0,4.242640687119285
2220,cda94413e4d3ce9553f8eec04050cec1,26,14,2,5,19,7,13.0,8.48528137423857
2221,acb6ac1a779cb7546b59e43e7a1f96da,16,3,2,0,14,2,8.0,8.48528137423857
2222,4270290fb37f7a30470a53856cf36397,48,25,2,3,32,16,24.0,11.313708498984761
2223,07e5e6a84bca25e2a824600a5faf51df,45,35,1,8,45,45,45.0,0.0
2224,8d5256d460c3c82148e155c9f64f40c6,107,21,4,21,66,1,26.75,28.087660398592593
2225,2ba906f6680c37aec94d561803a414e1,174,14,4,51,107,1,43.5,47.28283691432513
2226,1feb58026e02ff0befc8266f6a700e0b,12,12,3,0,9,1,4.0,4.358898943540674
2227,cc5e09f0700e200c8a227ec9028835cb,36,13,3,5,26,3,12.0,12.288205727444508
2228,258860f4fe7c59b0692ce3d09f5b2edd,7,4,2,0,4,3,3.5,0.7071067811865476
2229,c2ff81c7a2ab98e7ae7c5947c7fb07ff,21,21,2,0,17,4,10.5,9.192388155425117
2230,ad5ba1a7f9df53b7707a8b0f3a2bfcce,22,13,3,0,16,2,7.333333333333333,7.571877794400366
2231,bfb71c07580963d008bf475b84124688,32,13,2,2,20,12,16.0,5.656854249492381
2232,c9ce958bf63f64ab2bea9872f316d8e2,19,9,2,6,11,8,9.5,2.1213203435596424
2233,a057d7ad2325fd27e845dc9e1c349c21,37,8,3,2,31,2,12.333333333333334,16.19670748434179
2234,29e0d147a213d0da67068fed46154007,106,67,3,26,83,7,35.333333333333336,41.52509281546922
2235,4c3efc09d5e233f249a5604b97c55f6f,4,1,1,0,4,4,4.0,0.0
2236,bb66365358f17a9caeb8202a90da0ae2,5,4,2,1,4,1,2.5,2.1213203435596424
2237,16c28cc08fb4826ad38d791758f8a645,411,3,2,118,300,111,205.5,133.64318164425748
2238,c4f41f08794a331d7ce475ba9190b044,71,13,3,2,37,7,23.666666666666668,15.275252316519467
2239,25c0c2926374268f18f468af57efddd3,10,10,2,0,9,1,5.0,5.656854249492381
2240,bdbe9e4f92609d7330f4be01319a6edd,50,4,1,0,50,50,50.0,0.0
2241,8393de1bc5cb5819ea8cd7f732d31e75,4,4,1,0,4,4,4.0,0.0
2242,f589c92242a1fae24d10cc5d385dcda1,4,4,1,0,4,4,4.0,0.0
2243,3be69a0eb9946b9aca568280f3ca16b7,128,55,2,25,119,9,64.0,77.78174593052023
2244,70bce0ff95592fc9c2c8e70745b2ea23,23,4,2,8,13,10,11.5,2.1213203435596424
2245,7f7984df48fd38e25656d7137e2746d8,96,25,2,7,78,18,48.0,42.42640687119285
2246,43f6d275ef65df39a3530e097172582f,77,50,3,7,66,1,25.666666666666668,35.21836642056717
2247,f739c5ea1f61f26af3c649bf279cbc7d,25,21,2,0,17,8,12.5,6.363961030678928
2248,1985aeda555ffee022d9ad4373a51843,16,7,4,3,8,1,4.0,3.1622776601683795
2249,7e31e160c21548c577ff025946e0b9d5,32,3,2,2,25,7,16.0,12.727922061357855
2250,4644637fce83e287468db793348db257,74,54,2,12,69,5,37.0,45.254833995939045
2251,922a6302896bc8cbc3084078399a5ee7,64,3,1,22,64,64,64.0,0.0
2252,ec995c5ad7538afd08523ea3baa805e9,173,25,2,15,151,22,86.5,91.21677477306463
2253,342e71e902fbb1c91f4873d3465e5bc1,32,13,3,3,22,3,10.666666666666666,10.016652800877813
2254,444773ec7dc6b8626459eab42060d9bf,17,10,1,0,17,17,17.0,0.0
2255,50ea91bd3ba172381effa925b252b0a9,61,6,3,6,22,18,20.333333333333332,2.081665999466132
2256,9617c6605b605e54f73b68b022aec51a,28,13,2,0,23,5,14.0,12.727922061357855
2257,a7f3d31b1c8bd48540615d94ed1cf7c1,23,7,3,3,18,1,7.666666666666667,9.073771725877465
2258,2c16111d93faa1713a0b84ec5e60b2e9,68,9,3,21,33,10,22.666666666666668,11.67618659209133
2259,0c87ecd7d9c571282567bdcd16b1c166,8,7,1,0,8,8,8.0,0.0
2260,3a53a25854060134a4be7ea7a2c0df7c,101,79,2,19,99,2,50.5,68.58935777509511
2261,6de0eaccf169a6c86aa6ae98c4255b59,247,210,2,13,205,42,123.5,115.25840533340725
2262,be78a3f316082ff51b579e0577b4d1e2,146,115,2,8,144,2,73.0,100.40916292848975
2263,033a65bd177149a8cd8e5096b84662af,195,138,2,30,169,26,97.5,101.1162697096763
2264,dc298bffe3f4f0d4f7a4a0d7f0c610e2,131,8,3,40,92,5,43.666666666666664,44.298231717906454
2265,bd33ab0f06c07eeaf7637cb851982e6b,164,115,2,24,155,9,82.0,103.23759005323593
2266,ad3da72a831dae9df9206ad6af2591ef,97,55,4,2,85,1,24.25,40.721615881494685
2267,8f4ce9f296ca30617cdb2ad3da6b6eb4,24,16,2,3,22,2,12.0,14.142135623730951
2268,02b2e3bac1eb250eceaa44160765d9e7,40,24,2,0,25,15,20.0,7.0710678118654755
2269,320fe8b60c24618b3965a0bac857e2d5,48,13,4,12,21,1,12.0,8.246211251235321
2270,87ae62233416555475832b3d7bc4f47c,25,24,2,1,19,6,12.5,9.192388155425117
2271,d04e206a066f27e86475e1b50a996639,40,20,2,0,31,9,20.0,15.556349186104045
2272,b7baf3b7f58f02c5106fb8c7c4075df0,26,14,4,3,12,2,6.5,4.795831523312719
2273,19c1fcf156e10b335acdafe0981a944f,58,1,1,0,58,58,58.0,0.0
2274,9392594be2e0552083c5579446c3ed31,21,3,1,8,21,21,21.0,0.0
2275,b5c32021875a43f0bf320c48e77bdbc5,52,12,2,15,50,2,26.0,33.94112549695428
2276,9ef58e753163974ba4e20ce5bda125ba,49,12,2,15,44,5,24.5,27.577164466275352
2277,acae92aa7d81b4a9f9ef9ca057fae8e6,107,14,1,0,107,107,107.0,0.0
2278,2abf1d00167ded49b778b69377ef1017,14,3,2,5,12,2,7.0,7.0710678118654755
2279,090737e52f20f6a2d9d13107ab4f77ea,21,9,3,8,17,1,7.0,8.717797887081348
2280,9aece9969ca407dc33a52a73eb57451e,34,1,1,4,34,34,34.0,0.0
2281,c8f7fa7571e274f3c5e584e9aa57a0d9,25,10,2,0,15,10,12.5,3.5355339059327378
2282,81fb4fe35c912cabefaf0b1a46272f81,36,36,2,0,34,2,18.0,22.627416997969522
2283,87fb88f14d08d89d719924e590b95bef,97,15,1,30,97,97,97.0,0.0
2284,30944628a9816c0cf34eaf7f869b1985,55,3,2,21,48,7,27.5,28.991378028648448
2285,3b42df05d9cc4447e4c30e779e75e381,259,5,2,76,175,84,129.5,64.34671708797582
2286,d1c50b2e3b0092709267794104a1ad54,54,6,2,0,49,5,27.0,31.11269837220809
2287,294e70544a17b38bb9419f9ca1eb66ba,112,12,3,28,77,8,37.333333333333336,35.64173583501979
2288,2bf3bbcf034af5d1aa2e1892b1514663,158,81,3,0,141,1,52.666666666666664,76.8656837173347
2289,a168f80372841e47fa0aecd45c3811b0,74,19,2,6,43,31,37.0,8.48528137423857
2290,f5d8885ce77d23e801f12ccc4eaa94e4,86,47,4,9,54,1,21.5,23.75570107012911
2291,08f68c1889572a4846076ca5445f0ff1,28,9,3,5,15,4,9.333333333333334,5.507570547286102
2292,26d325130afb3f29e0d50a6576191a97,969,1,1,7,969,969,969.0,0.0
2293,b73371a0f28598bf063cc0b2698d04d7,3,2,2,0,2,1,1.5,0.7071067811865476
2294,ca5e8bec9b01b7456da2317f88a374ad,45,15,2,1,36,9,22.5,19.091883092036785
2295,7e723c79a81f10175b2794feb34c2f3b,279,9,2,89,201,78,139.5,86.97413408594535
2296,05430ae1a01d7522f86d22351ff7a664,12,12,1,0,12,12,12.0,0.0
2297,f2eb4c3831310c64625b8b5bc1491ec2,1,1,1,0,1,1,1.0,0.0
2298,ad340c3f75429216ca82a259dcadbb4c,65,30,2,2,63,2,32.5,43.1335136523794
2299,6c5992e6a115ca8aef2499d0e157c588,27,26,2,0,25,2,13.5,16.263455967290593
2300,1ed992f363eb04ac71712aeedf0c389f,18,4,2,1,12,6,9.0,4.242640687119285
2301,8223a18b55dc5a3752cce01924a3288c,21,14,1,6,21,21,21.0,0.0
2302,af9f5fad83f54362a13f71bf7796634a,62,8,2,0,39,23,31.0,11.313708498984761
2303,6696b7b4023dcaa6e884eb88f0cab329,38,10,4,6,21,1,9.5,9.678154093971983
2304,3f76496fe3488c73816eccf9243b8e26,11,5,2,4,8,3,5.5,3.5355339059327378
2305,0e7fcbcc1735cf0861a3e6fea3d52924,97,19,4,35,78,3,24.25,35.92005011132362
2306,1739ded1a3fdf8abe2ec8298ac43713b,39,7,3,0,20,7,13.0,6.557438524302
2307,a96c974988564d16f61918d8e2ff577c,20,3,2,0,19,1,10.0,12.727922061357855
2308,1627c12ae44de825c38ac11f18ef23e2,18,6,2,4,15,3,9.0,8.48528137423857
2309,bc9ffbdf405df9cd902194c3b008ce45,32,2,1,0,32,32,32.0,0.0
2310,00a2a5243fe2057745859a4a244e53b7,39,20,3,6,29,4,13.0,13.892443989449804
2311,7abf4ea2769e6de19e2e629713c5f97f,59,35,2,5,50,9,29.5,28.991378028648448
2312,ada9863c08d83acfd1d5b0dab5a3be97,23,8,3,0,15,2,7.666666666666667,6.658328118479393
2313,6fb83c4a989bd858c0fededecf876a2a,22,3,2,6,14,8,11.0,4.242640687119285
2314,92d59e810d41c4f125568c6d75b902ff,51,28,2,1,35,16,25.5,13.435028842544403
2315,2eba381c3ff02509d64cae824afd5222,14,11,3,0,7,1,4.666666666666667,3.214550253664318
2316,9b457865565c299124e97b4f5d9d8047,45,25,2,9,23,22,22.5,0.7071067811865476
2317,5bcb01e4e689f9896e4f908a9c16dfc9,59,2,2,0,56,3,29.5,37.476659402887016
2318,cde03269e0f597b9c22644cfc4621ea2,24,19,2,0,15,9,12.0,4.242640687119285
2319,8b3284d53f269552bf877a7a3f6fa31e,33,18,2,1,21,12,16.5,6.363961030678928
2320,3fecb74de6fa1cb574441b52a128fc2f,19,11,2,0,11,8,9.5,2.1213203435596424
2321,679a408c3223ed975ce7d63961ce1da3,36,8,2,7,26,10,18.0,11.313708498984761
2322,c57e7ea43f71c708d3208b53e7e717b5,27,7,2,2,18,9,13.5,6.363961030678928
2323,c4699cc6462675dfff9b9d0776f1d200,25,13,2,4,23,2,12.5,14.849242404917497
2324,341234239a352052d23fd8e5ae1533be,29,27,3,0,20,3,9.666666666666666,9.073771725877465
2325,3a6e3b3cbd8f592cbdb616a102d47e93,140,39,4,29,95,7,35.0,41.060930335295616
2326,339839f8b5101a7b5feb239d2c4a1494,26,8,1,0,26,26,26.0,0.0
2327,75fd5d8769d4e7a581bb35eccdd1cbd2,40,23,2,6,35,5,20.0,21.213203435596427
2328,816032dd8691347abdd2f38fc422a042,19,4,2,6,15,4,9.5,7.7781745930520225
2329,a924ce234373bc98eb57b9cb4b73449f,41,22,2,8,35,6,20.5,20.506096654409877
2330,53305ac56654dec43c1fe88efbe5fb26,19,10,2,6,15,4,9.5,7.7781745930520225
2331,cc1e183d3c31e5a80775080a11e0289d,5,2,2,0,4,1,2.5,2.1213203435596424
2332,7c613ddfd84429e073e1bff0e95edcfd,146,18,2,49,75,71,73.0,2.8284271247461903
2333,f02c3cd900601efea628488e3ab8b253,81,31,4,9,45,7,20.25,17.269916039170543
2334,94b9a959c32e3f2b395e9eea0855aacf,59,42,2,13,49,10,29.5,27.577164466275352
2335,2e29210c0c0396f43f39760c5abdeb2f,6,3,1,0,6,6,6.0,0.0
2336,32ad7632ccfdb464ca48eda7f93f0b39,14,3,1,0,14,14,14.0,0.0
2337,854a7097a9afc4f65e0c9e046c6ba859,41,4,2,12,26,15,20.5,7.7781745930520225
2338,00908d7e1814e3e29ba727cc4b2d8563,24,6,3,5,14,4,8.0,5.291502622129181
2339,76111d514bed5cf62f625ba363c48f13,62,13,4,18,51,2,15.5,23.783747952470964
2340,2452cacc373c24c6617eff26fc387d4a,59,15,4,9,38,3,14.75,15.945218719101975
2341,d4681e4c8a50b3a275dab8de41782d80,84,46,3,7,55,11,28.0,23.643180835073778
2342,19eb4aaca325557c6f0647eb497dd76b,13,2,2,2,10,3,6.5,4.949747468305833
2343,4fa055e9ab139f8af0ec210c8a18bc25,30,2,2,10,23,7,15.0,11.313708498984761
2344,47baaefc75c7a6c957aaf7ea7b441517,7,7,2,0,5,2,3.5,2.1213203435596424
2345,54b1f8a9199e4f36210270a63c2f21cb,71,1,1,1,71,71,71.0,0.0
2346,adb8c1d7b5372bb0e33eb54006f15b91,13,3,2,3,8,5,6.5,2.1213203435596424
2347,d96897c53b162a45e431b1f658976d97,15,4,1,0,15,15,15.0,0.0
2348,c82772332056c36baf8bf7cf68b5d454,59,3,1,0,59,59,59.0,0.0
2349,5cd5beeffacb840029bd603b3e1aecf7,17,8,2,0,13,4,8.5,6.363961030678928
2350,89d78ed3c0e4e6ae154183a350fa97a6,20,9,3,3,9,5,6.666666666666667,2.0816659994661326
2351,fdfa0dbd512b36d48c43aa835da24bbc,56,26,2,17,37,19,28.0,12.727922061357855
2352,0d753cae6e01d2cfe2fb8425fa9c0f9c,58,19,3,9,38,3,19.333333333333332,17.61628034896508
2353,0d9c8de98c1170db685017c30fde98e9,85,20,2,1,69,16,42.5,37.476659402887016
2354,90ac4cc081f976a85dd5904b994131a0,44,35,4,5,34,1,11.0,15.470401847829724
2355,fb0ca294bef9ff620cfdfb2935453488,33,17,2,0,23,10,16.5,9.192388155425117
2356,2572007107aa1ecdd4d2254dc59a757a,111,12,2,32,86,25,55.5,43.1335136523794
2357,dafc1afebab12920e40ff8c4309b24c5,48,23,3,4,45,1,16.0,25.11971337416094
2358,4ce911f57b276ca28fe5aef198b56c0d,15,6,2,3,8,7,7.5,0.7071067811865476
2359,69d1e70ea51d8326e88de9239e2bb0c2,81,67,3,10,66,4,27.0,33.95585369269929
2360,99135098449eabee6dbaad279cb7e4bc,28,11,2,0,17,11,14.0,4.242640687119285
2361,451644208261503fdccfef1cbf9a7ca2,6,3,1,0,6,6,6.0,0.0
2362,5b75f4c73db0cc9d2144c52f1da60641,85,45,3,3,74,3,28.333333333333332,39.62743157628732
2363,348c1b90b6704cb6a2203a4d90ce427c,65,20,2,0,38,27,32.5,7.7781745930520225
2364,452d55909e429b04f107a8a6f0169dc9,37,8,2,18,33,4,18.5,20.506096654409877
2365,303ab9bee676438bea488fe37cf28a51,81,4,2,22,57,24,40.5,23.33452377915607
2366,8399b90b8a97de22900f315e915db8f8,98,63,2,3,83,15,49.0,48.08326112068523
2367,84994fae5af9c33aa0bf8c087fd80970,15,7,2,0,13,2,7.5,7.7781745930520225
2368,f38e2c5bb004e14cbc3bd05dfc09026a,15,4,2,0,11,4,7.5,4.949747468305833
2369,25605d20e7394f2dbe5974e887970493,87,6,2,27,72,15,43.5,40.30508652763321
2370,39754b037de3d2b1b575cba55dfee1b6,34,6,3,5,15,7,11.333333333333334,4.041451884327381
2371,5d6cdd56fb0d6b78b2ab74f25b9c7873,39,6,3,12,18,10,13.0,4.358898943540674
2372,d75bbec3139d6cd33d50399ad1d2002d,33,9,2,0,31,2,16.5,20.506096654409877
2373,903bd0da3921ba371427cc13eb45b9db,255,20,2,41,227,28,127.5,140.71424945612296
2374,faa3c2fea160ac47fd2853e8ab9d85bf,27,22,2,1,23,4,13.5,13.435028842544403
2375,08fda46c9474039c0febbf44a2941d8c,3,2,2,0,2,1,1.5,0.7071067811865476
2376,104b34ab569947c9e2e35f15aaddf0e7,21,13,1,0,21,21,21.0,0.0
2377,715495b942ae119749e42123899d3320,26,6,3,2,18,2,8.666666666666666,8.32666399786453
2378,4761a95d5f60aded065ae229737246cf,15,5,1,3,15,15,15.0,0.0
2379,1f5622550be6875359447b8f4aafffee,28,7,2,5,24,4,14.0,14.142135623730951
2380,7c9abd37f24952cecb2bd962e3572920,32,13,2,3,31,1,16.0,21.213203435596427
2381,ecc0645192c12ae0b415dda66de46836,52,26,5,1,26,2,10.4,11.326958991715296
2382,ead8503518f604f3086a1af39a942cbf,141,68,2,19,113,28,70.5,60.10407640085654
2383,51ec4e14f19d18c477efdd8e0f883486,45,8,1,0,45,45,45.0,0.0
2384,a95cfc2d74657f7c0817e2c68f42eafd,33,16,2,1,31,2,16.5,20.506096654409877
2385,3898c87771a8d9fa844c6a1a754b88cc,106,87,2,2,75,31,53.0,31.11269837220809
2386,dd565c2e178c0176c2fa0ab17e4840a6,18,6,1,3,18,18,18.0,0.0
2387,5ad8ce7981d7418eb3a8ff7142fff04d,16,1,1,0,16,16,16.0,0.0
2388,78748050d255b43907eef8a14b27b5d7,102,3,1,12,102,102,102.0,0.0
2389,449e811194f728936ce34b6e93b2e641,111,89,2,4,103,8,55.5,67.17514421272202
2390,bc7daa2dc203f08b33d689d8015d9982,30,3,3,9,20,1,10.0,9.539392014169456
2391,009a798a6580be697979a13ffb2ee245,32,7,2,3,28,4,16.0,16.97056274847714
2392,1db9a22534ab83874b61f9d7d2096433,134,46,4,29,90,1,33.5,39.24708057083142
2393,b0c7c5fd12245e13adfe4f9efd59364b,2,2,1,0,2,2,2.0,0.0
2394,0f2aa6d79dd4b3bffd0a8fb0308ed3ff,25,2,2,6,18,7,12.5,7.7781745930520225
2395,5c37c7f9aacceb37a78c286aab7bc92a,22,9,2,0,13,9,11.0,2.8284271247461903
2396,a2f9b9179f9f86c0f8d7a8d46f4201c3,36,8,3,12,25,1,12.0,12.12435565298214
2397,951a5e3d54fe76bcc279632c1b77d9c3,132,58,4,27,96,4,33.0,42.50490167812021
2398,c1213edea93db10611b16e7e76791312,30,15,2,0,24,6,15.0,12.727922061357855
2399,d9356564c72d05749d9bd775e7daedb9,205,8,1,32,205,205,205.0,0.0
2400,93d6d278d48845b6cd35711091926143,128,127,2,0,97,31,64.0,46.66904755831214
2401,ea01d71ebafbeeb26a12d07682f459c2,31,2,2,0,30,1,15.5,20.506096654409877
2402,da6646090bff2010b8a173dff2e68434,83,8,3,25,56,2,27.666666666666668,27.098585448936877
2403,8e6985a978c6deb7b86fc17364122130,5312,6,3,1731,4232,95,1770.6666666666667,2177.532165855038
2404,dba5a3de42545cf7ce0914a8b8cd82d0,7,2,2,3,5,2,3.5,2.1213203435596424
2405,73c8bbfc6b012bc8a3309bd0101c265a,28,11,5,0,13,2,5.6,4.505552130427524
2406,7dcb721a8df4e66d8959f54343810e71,13,7,2,0,11,2,6.5,6.363961030678928
2407,28482c12336ea6da7d4b47f97f22e114,30,29,3,0,21,2,10.0,9.848857801796104
2408,9897686d69a827b54ab25fb2bda5dd48,99,30,2,38,93,6,49.5,61.518289963229634
2409,e9df3c61387d198881c2924fcd176b24,50,29,2,2,31,19,25.0,8.48528137423857
2410,e8aa3391d0923061af367ff83ebae70c,32,25,2,1,26,6,16.0,14.142135623730951
2411,cb1fce44a28b32bd32d24c659841cd12,14,4,2,1,13,1,7.0,8.48528137423857
2412,0913bf24add4f4bea1cec931a8a75650,77,1,1,0,77,77,77.0,0.0
2413,a0e76a174d9bac9157e8e99cd257a792,15,1,1,0,15,15,15.0,0.0
2414,345f31d1e078e489ef3652e6acdcea0d,38,2,2,9,28,10,19.0,12.727922061357855
2415,ef05e48a38a4c6f004f017cedc03bad4,109,2,2,33,75,34,54.5,28.991378028648448
2416,33105a4e25db6e28e8d8ab0214175a67,40,19,4,10,27,2,10.0,11.633285577743433
2417,bc0c500a09f9169016e7025ffb67b8cb,19,5,1,0,19,19,19.0,0.0
2418,e5d6de862bcd7d5725f767b7aa6f8f29,2,1,1,0,2,2,2.0,0.0
2419,cc7a4eaa22143a8cb1b45872456fe47a,28,6,2,4,24,4,14.0,14.142135623730951
2420,96a0e8f3fe60bbb65d0b76eccedee61d,6,1,1,3,6,6,6.0,0.0
2421,1701ea5bb8f05eb62f0440f0b6dbea75,3,1,1,0,3,3,3.0,0.0
2422,b2efdfaa5205721e582df747f1274b2c,23,19,2,0,21,2,11.5,13.435028842544403
2423,547ebdbdf6490d46bc91341950952c3a,24,14,2,0,13,11,12.0,1.4142135623730951
2424,3e093be1c06ae043589bbd83d3b5f4eb,26,4,1,2,26,26,26.0,0.0
2425,54313d875c91fe75133947e327e1313d,17,13,2,0,13,4,8.5,6.363961030678928
2426,7769b4fc948e6a777e9fa5dfa043e484,25,18,1,0,25,25,25.0,0.0
2427,9485c3d99548c1c3ab7920f4efd7757c,23,18,2,0,19,4,11.5,10.606601717798213
2428,09e173ae296731ecb687d70bfaae4477,70,25,2,30,65,5,35.0,42.42640687119285
2429,696c4cc9c21a65b12ba14a4adc6951a5,16,2,1,7,16,16,16.0,0.0
2430,6562ea956447afe8ed57717ba046f760,3,3,2,0,2,1,1.5,0.7071067811865476
2431,9f9bb656a759c6675042d532cd0e5037,29,9,2,6,26,3,14.5,16.263455967290593
2432,15c8aaf9bed3e373e054ea19b6747bf6,9,4,1,0,9,9,9.0,0.0
2433,fc4fe6e57ef707a452305f95c8a399dd,13,9,1,3,13,13,13.0,0.0
2434,1b9b77e03aad87b77a069e3b0c84c510,18,6,1,1,18,18,18.0,0.0
